"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"11" -0.421623896543475 -0.631176672160732 2.60735302594474 -0.665697481710713 2.70664333581187 -8.80458133950776 0.0136726936386676 0.345997716330286 -4.07554929390375 -1.60209621310864 3.25296457571546 -0.944394618153478 -1.75447524570527 3.23799348898027 1.12940911245902 2.10440358185046 -1.40598484657571 -6.98175627804204 3.7800144395176 4.54135446137799 3.11052841183325 5.99112007622694 2.12977908761258 -6.14840952683174 5.07306345486151 2.19724182360655 -4.55263110299325 5.45667584418872 -0.567464967706466 2.47607852478231 -0.888533703242294 -4.68195657677371 1.18161740705296 -2.32729992376789 0.756418359493963 3.74984409529895 1.65139578085866 -2.53639903154386 -5.69264076808011 -4.09495447889411 -0.791692635883998 -2.38503842871583 -0.117828395166977 4.28906891878949 -1.11656381191864 -0.769974340728555 0.161269131396917 2.78728119097424 -0.516638593055168 -2.56280937958399
"12" -3.95451351900086 -6.00046412374187 3.1530606757125 -0.0337627289851026 3.66399988308183 -1.90610654171474 -1.91768656077022 -6.90628891751691 -5.38650772606645 -2.09922134094315 -2.09057865063584 -0.0189560046067484 0.720218159181956 2.34373817840779 -2.5847612422592 -2.60475595090091 0.993929973488393 -1.23502883919992 -4.75170044009083 -1.53163943631858 1.68124086606784 1.32671068367069 -2.33236490140381 2.58752989240859 0.606866252955689 -3.99381159114759 1.72987816280314 -3.61615001133205 0.325153496303754 2.96446635453098 0.751095838609473 1.21310433111209 4.81335618234174 0.448254113379855 1.12682713615473 -5.35431436787768 0.769520753001209 -1.90173226424196 -3.37019334048441 -4.03266907534362 -0.497199592808184 1.87892818793569 -3.64721701010092 -3.03388567811116 2.07604584320138 -4.43842771179073 -2.44542044373922 0.0512596519964641 -2.9450316329395 -3.20865039892072
"13" -1.47272588247597 1.41474986637607 0.377344880593327 4.80266069369705 -1.85893038353768 -6.19333013077218 -1.88083160519079 -0.564201822003806 1.7392893281571 -2.58195166263776 -2.65940126144071 0.178751905803842 4.16084142182835 7.39404936910882 1.4195138409607 -3.01482838716392 4.82418253224705 -2.26732648410164 -0.695534563726109 -0.984294534089531 -0.798934338920615 0.544549045597064 0.899684057665258 3.49162683107067 4.05017959338087 2.45980235533427 1.82328242174085 1.84575893287824 -2.01849234084305 -0.597471437511384 0.862702488857116 -2.12992047676098 -2.68205833787143 -3.19860206322449 2.76644058705702 -4.45318960911875 2.72066275434491 -0.600113379878728 -2.19819326246689 3.34124858279011 -1.6530658733228 -3.21440423901526 -4.617658779374 2.63759273038151 -0.892423302490717 3.85236649240991 6.44938544263568 1.15024683944608 -3.98244857173061 -3.76808782854001
"14" -3.85371968736246 -5.66368286462947 3.58836494348428 0.0967996761849106 4.02924444703429 -1.52671628852122 -2.15415156318361 -6.70593421560302 -5.14637703248052 -1.82533229209789 -1.07225413158664 0.243740503182929 0.458210110581408 2.59627011292444 -2.1966311845086 -2.80951620263778 0.595281454394095 -0.827469498609022 -4.93636948199443 -1.87726212376781 1.18120908509935 1.55981037571119 -3.06653452739593 2.65894000393494 0.331683951517309 -3.99887509978755 2.09744637464964 -2.94025109644179 0.53923624427206 2.09202446738659 0.607031300569103 0.863995432573126 4.72873760986949 0.452248259839132 1.79763986382609 -6.01640537388924 0.855845617211422 -1.15966731678077 -3.98552599093386 -3.61636793713796 -0.0312292198584461 2.01676794543933 -3.81642120432088 -3.13390991593579 2.36510141100419 -4.71972161250777 -2.3205577397457 0.241680601314543 -3.7036236521201 -2.84104733820624
"15" 0.835926004070647 -0.237390388190061 -3.42128533198159 -2.33763396583678 -1.94136015032773 -2.09255104056912 -2.70440703840234 -0.539970909718421 3.90870137352123 3.50305824795418 3.4267340319971 -3.05906484293855 -1.42907889818322 6.68382491641333 -2.12142502220176 -4.73112618614879 2.98282828389535 0.406985634380241 -4.61842617155025 -3.31015629765914 2.11401881276787 0.452094669786503 -4.58642625506849 1.77526129705028 -5.41064547870354 -2.67696813116583 -0.946143355791458 0.736894959093893 -2.68770057575121 2.29817266744141 -0.244424813995053 2.38221673734548 -1.42359870662566 -4.97355323587962 4.33031627468587 -5.53140081965579 0.205323832135942 4.17081325025097 4.36390254834792 1.5493582845026 2.30952172018367 -3.31599168996537 -0.907316039586088 1.2319449894191 -1.50872280339035 2.25504004058583 1.48013783335043 2.35477936171333 -1.76934634103664 -5.38703973660693
"16" 1.08710525306144 -0.772048872501578 -2.81032978422907 -2.23522797931479 -2.15198064326714 -1.76420369508992 -1.89254576138252 -0.409362827493704 4.34829248325999 2.36189693401903 2.44354871381669 -3.52428393758031 -2.11489766015453 6.23745606008658 -2.51939654410054 -4.21828535793024 3.39441316025152 0.648324899243812 -4.14422128034054 -3.58760514419915 1.79303106364367 1.01923680861701 -4.11268980061157 1.29377478018218 -5.06184977768771 -2.37296031823534 -0.868854254217123 0.681346698782313 -2.67378742007884 2.53845770143054 -0.486757020426213 2.23860470085635 -2.00760927003325 -4.4864491504368 3.91863714247289 -5.11217633550379 -0.0929024557118842 4.3531658946378 4.00020412000047 1.13777051102556 2.84691658093568 -3.53364368686603 -1.48134255880014 0.736015668025793 -1.67422875430309 1.7379793962983 1.61100398219832 2.12538415671743 -1.52061593509754 -5.20923239509776
"17" -5.90357279819716 -4.64821524157348 3.70464229223531 2.14370509329264 1.57681705083079 -2.33399582408198 -1.78217866449564 -4.73945473370802 -3.82849610473648 -1.76722056301587 -2.35876521048222 1.22222717476198 0.0125388059962058 0.0893476783969627 -2.52282459813439 -2.99693370784479 3.38109919845134 3.54156425116252 -5.27241760445804 -4.06003448520493 1.31844351967962 3.5255923756416 -1.68628802205235 0.685889226934997 0.568673949313915 -1.86362619663288 1.92051277937381 -6.02941141228257 1.37078888189241 3.1831414807402 1.10455117352587 0.250868161699746 4.14745806844457 -2.83104025110486 1.33090494879327 -5.51608116840477 1.36462443190745 -0.469022653673528 -0.0621049879368152 -2.45152087818633 -0.101573484335165 2.42758798088297 -4.42835667683145 -2.53108089120905 1.92210072512619 -3.69441515421943 -0.5477352438535 -0.846029401902635 -3.3304116995199 -5.50842086995954
"18" 1.74372641006575 -0.0147270211137618 -3.96755326924874 -1.19689302062238 -3.87558060082856 -2.30757633199637 -2.88819032856398 1.0764906729981 3.24796145633092 1.16098704604369 3.95832106078035 -2.53200840857245 -1.91098312002464 3.58095399535875 -2.52053344285672 -3.39800937301386 3.64442263213443 -1.37431340122958 -1.74807566341475 -4.73976123056975 0.731470484265554 2.24084093894241 -2.50817478219497 -1.38212421344188 -5.65412244094182 -2.6659486552951 -0.980500172972818 4.35119646631151 -3.27957062087449 0.958619806918558 0.230045979403845 1.0536979419136 -1.97943177600038 -7.29319476008725 1.37891845292228 -3.96640249984607 0.543235339592591 3.69844216478948 4.97042917071482 2.29666462065039 1.05508949362406 -0.66178462588058 -0.0456990544552703 -0.309130380685338 0.667576275879125 1.81239790382529 1.79648761500294 1.96607011057695 -1.71970676930375 -4.58798989495267
"19" -5.31749792538981 -3.80108324980116 3.22087482520148 2.25600012589846 1.53034516729362 -2.29848762195629 -1.81122372678458 -5.29953447234675 -4.34039545673495 -2.41436135169936 -2.72975181132541 0.687759214262522 0.102062313792947 -0.031702381192769 -2.26572048018609 -2.98576265527947 3.49696359705347 2.29749433464793 -4.48595140726988 -4.18333305603947 0.323581646447314 3.89651741996314 -1.72208281510516 1.01074303704549 0.205391117420151 -2.1786608728103 1.63180438908624 -5.13882198160092 1.32583095852018 3.7968002007444 0.574257708797103 0.367245957268041 4.54696809981143 -2.26654875497201 0.763083329922098 -5.25446359920781 1.28524045535587 0.291366516707952 0.159129562145045 -2.35199263329888 -0.739634896926326 2.18306967293839 -5.16617338163913 -2.73499750296164 1.69159658995908 -3.7880783562039 -0.507790032245544 -1.23573865430299 -3.86236448836945 -5.46069437524428
"20" -2.01188443037857 -0.378232103593937 2.44562071978461 0.830964165321167 0.644855231819677 -6.71714036794984 -3.55982049171248 -0.298732863712253 -5.15237336563047 0.659631424448993 2.81692449502471 -1.13674065082609 1.11120936785171 2.5618065158711 -0.636702706919241 0.223118637411875 0.983006345688571 -2.06332059739584 2.8514146778226 3.15522050111209 3.64001742573003 6.13610657501094 -1.57429241549998 -3.80734005140427 2.92519041195976 0.411876049156334 -5.55030677072046 5.0368592370243 0.931290580994926 3.88912977127921 -2.80533721642459 -4.82779234958163 2.90827520234764 -3.36931597094583 4.06154701307259 2.90448102035441 -0.0523566661858306 1.73528162790862 -7.31578802141745 -3.97803718543015 -1.50797290803375 -4.0385916250697 -0.751317036566587 3.45060534173378 2.17093445072645 -2.60812079794056 1.00933322558182 2.63945711421657 -1.31991077544957 -3.04562275384755
"21" -1.47361618131575 -0.175307570353205 -6.30061776753761 0.150884964676953 -1.64375385309001 -4.14635891350391 -1.13611622369925 0.240563937964503 3.80067380883698 2.8400696709068 2.67040147174157 -2.54801813132677 -0.667466825175306 2.14060145900811 -0.635946377045802 -4.20089269364106 4.3375896430509 1.85499030043735 -1.92632270751991 -4.33714683494161 2.87638503404854 1.49082500057376 -5.31997026602628 0.986887454500101 -5.18718517495116 -2.13098222210895 -1.69121862635497 3.28432279421523 -0.333638614951419 2.70761384882645 -1.89816256424672 3.32080544393861 -1.57835122477415 -5.87768484490586 -0.308294841410541 -5.75410101502522 2.52538657749888 4.0401582330805 2.96075007120198 1.04807147037499 1.31535695928029 -0.996645579106652 0.846271021731545 0.162850838748089 -0.797181370740314 2.96269518237993 4.73030256545795 1.50253032203588 -1.76458259495825 -6.68703047564087
"22" -2.241820459794 -0.824669398561144 2.92565920827549 0.118262773205235 -0.0712518026849617 -6.6799115739277 -3.82688312540775 -0.0101180174578006 -4.38257462819361 0.785908087944379 3.02351642077702 -1.72386234460662 1.21269955950712 3.0130743302985 -1.01339554141032 0.372638320576455 0.488863402162545 -2.79671837543431 2.46176580706561 3.9064967816929 3.67493763902105 6.24365542601163 -1.51870657703736 -3.47383082556479 2.83722936802146 0.585314913104382 -5.86923898258997 4.53129086728716 1.04218773417609 3.93117992131872 -2.89668057855862 -4.90879625190234 3.91163068945623 -3.03319413952793 3.13858065213667 2.93746582537159 0.152357262707193 1.60935237133862 -7.12226164105489 -4.19434576791739 -1.28470091497577 -3.85939163735012 0.10312041111573 3.10667428418563 2.19299437930819 -2.24593278622463 1.09561255868472 2.87525541598446 -1.08010990302874 -2.81793687277712
"23" -0.231193322241099 -0.260370670491387 2.81430149777145 -1.38966647999331 2.53945617974715 -8.97082687614032 -0.332778185399887 -0.867649079226942 -5.26099738747212 -1.56864328384517 3.5491460248169 -0.950015479897325 -1.23764241796493 2.93235174286851 0.886938994326694 1.52018709692872 -1.815465312983 -6.22879878031647 4.26541988253651 4.58127265325721 2.80677049793035 5.82644271187712 1.43977795295388 -6.33801912912295 4.20571548844079 1.98712846652372 -3.6126936802966 4.58349458966406 -1.4938837918464 2.33035009018197 -0.306621036459598 -4.05509899538759 1.29576426198729 -2.31128330989273 1.5565489331757 3.71413980609315 1.55328734631291 -2.58975162617216 -7.05434647921448 -4.05241003142953 -1.02388793877894 -2.60611406398031 -0.682415696789506 5.0147385467782 -1.21080871525548 -0.631404319081613 -0.0776671020211444 2.97743011021589 -0.699692570203404 -2.45402782063331
"24" -2.12736944054223 -0.808692141211596 2.22576007886126 0.444061661237339 -0.355425560107133 -6.7274076204908 -3.99320965001196 0.186937583815602 -5.19136330910483 0.874548997303795 2.89334690454919 -0.88517282578056 1.93672796626888 3.42433906144847 -0.840330989419148 0.720660089467822 0.822204690951467 -2.02878969287959 2.9905516353869 4.02684471104533 3.45565129203626 6.54712497745953 -1.48977544257577 -4.35045384987688 3.20436096643688 0.910613879384799 -5.6979664092163 4.73659454089916 1.10293950166289 4.19900051627223 -2.8921380628051 -4.87918666472122 4.34258136864508 -3.00973508603626 3.56765297839014 2.86087400053051 0.011571325263653 1.61055472816537 -7.55161020541288 -4.36856154492181 -1.34201293292884 -4.36019866050919 -0.849376965810497 3.09641353634392 2.57612195673563 -2.64491196181253 1.62994930783674 2.48415124049378 -1.62414145835336 -3.16988780217071
"25" -5.60277713567583 -4.00240926185773 3.53495297939415 2.08527737826453 1.81872194005381 -2.42144301934436 -1.92778909176779 -5.43706686754492 -3.7204430103758 -2.34114229178732 -2.80910314441723 0.980651242093874 -0.139429047070774 -0.388065399312014 -2.85919843190115 -2.22790617326787 3.38140662270765 2.38757739930624 -4.66185403857499 -4.65849962713267 0.727456195382935 3.97851357566633 -1.21354299812037 1.69025732881405 0.641925690035621 -1.76268741529907 1.6458026490444 -5.30151973894504 1.89616831500277 3.4264374319756 0.0722789910595885 0.309603934875912 4.18239089943728 -2.02671970474376 1.14922012534161 -5.91142357097044 1.98618903226831 -0.168758254194998 0.0325215652004291 -2.66922336852708 -0.429086062815794 1.76657819633622 -4.37668584336392 -2.35634598388617 2.52585850107161 -3.03873240414491 -0.679789062365067 -0.877298778181928 -3.28646812638335 -5.64867731992306
"26" -0.457713898772624 -1.48803853129104 2.39727859612993 1.33240869560116 1.09238019767938 -6.15175486268248 -2.19422758958797 -0.328566523754517 -4.87071587293592 -2.8148417286715 2.37681629227938 -0.749395492769033 -1.55152916787746 1.22773016760855 1.88853601223757 0.739973799149515 -2.1725732461011 -4.07518023637023 2.56759822635745 3.81096546503347 2.44211026350648 7.38155806653792 -0.667519890784039 -2.69569279914271 1.24776786549914 3.03499297853058 -5.05983169885731 4.85693952098836 -0.146968084214402 3.11830304661409 -2.39467083364953 -4.07692260846278 2.0854687793466 -3.85028496653503 2.73529033027837 4.40302865635026 -0.349252612127226 -1.64207277743871 -7.22554994184928 -6.58849264096943 -1.69852528132657 -3.58564886692709 -2.65881311350891 2.3386842824947 1.89675937842093 -0.536552344451187 0.884687428623917 4.42567106961647 -1.84917669712429 -4.24893802055458
"27" -0.671515305148531 0.858162955789515 -1.15634292034609 3.68449811399243 -1.58978207512327 -6.08454367411292 0.072450180776423 -2.01758068835943 0.621597773047324 -4.05265640332534 -2.6986880090326 1.41791588664541 0.108048274778805 5.43188779099592 1.86538444627264 0.403245944947218 3.77253167625839 -4.07413202129585 -0.0476730907900891 -0.757225924191356 -0.612709684958892 -1.15599339025208 0.723608568407731 1.86742753634035 3.37333776075578 2.93018188731371 0.486782608261668 2.80610184522114 -0.596587639447948 3.10090835655003 0.14524475245362 -4.26972428752101 -3.07780394701983 -0.492637248498259 2.85653110590223 -3.76655960707821 4.22154341352763 -0.525245851746529 -2.18482784201719 3.55273815323798 -0.146143681783474 -2.19553167020773 -4.02185559934585 2.25612371650258 -1.72087916600602 2.31084298804184 7.98980369941601 -0.67263584824459 -4.32367858130916 -2.93280790092368
"28" -1.06847729672783 0.0563323278615719 -6.2206049405214 -0.614255589875427 -1.94449876945787 -4.57556264226575 -1.44341997980632 0.580307899065666 3.88793833027202 2.9457130909413 2.92831719579434 -2.36660735238722 -0.820667395065558 2.72481423540681 -0.462248156547743 -3.66518563698102 4.72674782862704 1.65056189720383 -2.81813033682724 -4.13566559283971 3.79475587438379 1.02589876316475 -4.98504123420649 1.10994381526314 -5.39658262395955 -2.29091520980787 -1.2115147796788 3.12391631079243 -1.03131289693656 3.23522091804495 -1.7849197856967 3.75389560318822 -1.31449319088111 -5.93749279336808 -0.302528656020497 -5.54794320218257 3.18240541923119 4.84128688411091 3.65707587431075 1.69736460914097 1.59003667203189 -0.427913212402551 1.00086167152883 0.512278284290491 -0.793801166846133 2.92236218783431 4.21093183331629 1.74778791771675 -2.28035173327921 -6.60457230701976
"29" -3.59205336279455 -3.8708265003286 4.48784026637303 2.97117234227465 1.95851546428977 -0.721701774877206 -2.56736978988693 -4.2446498881288 -3.67481546517004 -0.968625373211682 -2.18771345005019 1.16951632602945 -2.42175620652936 2.48390041018586 -2.44425478152954 -3.74506069240863 3.75200990151226 0.900204616913497 -3.64443181740063 -1.40928425342549 1.00713436438654 2.04270672819738 -2.17232418105341 1.35713041380123 0.344277603325935 -1.30570085114321 2.02253188162373 -2.47830631039362 2.27924794521156 4.52444469838081 0.121555315712109 -0.0519596421272482 4.0338382736875 -1.32074591253046 1.16453830976064 -3.55152957864491 1.30555861130497 -1.14812225139833 -2.22254782302589 -2.38249037485447 -0.102765761470994 3.51681805050476 -3.52638342450518 -2.45057322563208 2.71331490822829 -3.45325061151632 0.771423441621922 0.0386298099346742 -3.7728936599939 -3.35085088098456
"30" -0.303959348642996 -0.58652429992808 2.40377584767852 -0.959063546632631 2.74247737121118 -8.427998527853 0.190518517306598 -0.246154850602802 -4.84542372038403 -1.34063982498249 3.47003278651954 -1.36917972880008 -1.50565586288365 3.322158678485 0.889946126777676 2.4023069421731 -1.4931417963551 -5.81441393747683 3.94616049054505 4.43784307130085 2.87758345479855 6.4738177541845 2.42491216091862 -6.22622970811286 4.13072127062426 2.4990440932662 -4.25405523108302 5.427814994721 -1.60026596989489 2.16567608077533 -0.505552868454434 -4.33111897473105 1.18955313901305 -2.54478036072621 1.30171603895192 3.11028027349301 1.48448288194641 -3.04162970262994 -6.56629544062737 -4.35283010107013 -0.583222623386655 -2.83861919619329 -0.606436955642532 4.8726421124177 -1.63353266768427 -1.32990128563357 0.585321788517787 2.75105192352214 -0.363674957493418 -2.97446574071286
"31" -0.299611207369452 0.937294527985867 -1.32823674472997 2.889614838667 -0.897030120411083 -6.15382369917041 -1.34195027892729 -1.50055077633856 0.506635129264925 -3.79272900359947 -2.57788084779249 1.24507825301734 -0.109035810191055 5.49849601869262 1.83039118301611 0.482608695416513 3.54858921487169 -4.5482029519787 -0.176731410251725 -0.415095525539933 -0.111880797135038 -0.742991431573202 0.785307627260163 2.24569204489881 3.99862252462217 2.96849379386401 0.57241148043201 2.92896812327655 -0.878745099877888 3.15531015021672 1.17235744344389 -3.70864625122596 -3.28011939324564 -0.0319490978588521 2.86807028801536 -4.4051238941336 3.7980755007772 -0.771850696748226 -2.39412881096465 3.98570376792069 0.546768825010024 -2.37907162350321 -4.2381503639439 2.8887789530275 -1.54175014889558 2.09009803354265 7.61373765287063 -0.469654674559032 -4.40562704232874 -2.73663123816864
