"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"11" 0.956399936045086 -1.8864707074215 2.12914745483909 -2.11457610129964 1.72587788066563 -2.23670033105609 5.45367829391383 0.832424112278945 4.86201939394823 4.54369273284452 4.740148941737 -1.30802908391321 1.14879777932599 1.9367185287624 -0.82090246292627 -4.39495124773438 0.310362477768691 -1.37908222176687 1.03200893942343 -3.28155100569709 1.4058605904916 -2.49175022071009 -0.190735182903937 -3.72061350424936 3.32292117719499 3.5420663230437 7.40255488846895 -2.02672457851945 -5.85562720007021 -3.09515416558573 1.42948612145083 -2.59944368888356 0.742113737477488 0.312607600657867 -4.40250337383885 -1.48813482059018 0.347216242208005 -3.23631200048755 4.08200758447158 3.32842555673228 -3.22390844958466 5.5922599504177 -4.42393247330132 2.08870059722407 -3.77939072998105 1.78587150442561 2.28671813437304 7.05366510850945 0.0982576347892922 2.20552215044347
"12" 0.20303738745323 -0.725789857935922 0.138992925703949 -3.28760978163092 2.13307721994678 -2.71679771577713 6.61160679601257 0.539129561858976 5.55066497220991 6.33493901167655 3.73476324696796 -0.82970670224098 2.66925262027591 0.936623541097953 0.014633909866144 -5.62243815956107 0.644959559277831 0.164888854483759 1.74584146894466 -3.66484478647601 0.896784205028075 -3.56233358874357 -0.121165943107386 -2.95700153087929 2.36444699709534 0.341604003944829 8.8683983684365 -5.01354334283683 -7.02445769246813 -1.39732633656013 1.69934404119021 -2.81257309971928 -1.08865831016923 -0.794033014818261 -5.45379799975994 -0.717324104619914 0.288688718428515 -4.2541820402836 3.39103008394006 3.99450773534788 -1.79589015601202 5.66722321763565 -4.61390815147012 3.24330775999374 -2.71281952066351 0.492023107688778 6.228317829171 3.14192167101867 -1.93757813704732 1.3506869099335
"13" 2.97260512620179 3.74322149771354 -4.56606261398955 -2.97743167033158 -3.57840966436039 3.20879575169191 0.135526433628679 -1.08713356734584 -3.51348584295041 0.0263479673789772 2.5178514875053 1.97998827722694 -0.998791440999808 2.50562289044152 1.33717571479662 -1.82852728515096 -1.92771523225924 2.55076347080047 2.26869200549748 -5.2144344804125 -0.260431251810462 0.168712019232962 4.96914120813603 -3.66824063407478 0.358942358540947 -9.23998764757023 -0.183672196809049 -3.21459903338464 2.88761031026908 1.82070696923468 3.51855530213095 -5.2744120063702 -0.127407313882465 0.444245276159071 -5.18175179863531 2.53059042345962 1.48262235251279 2.13591574955761 3.89304427088286 -1.83724958344554 -4.92865484760989 0.743315881757019 1.09854067556176 6.29265241512813 -4.94264959906173 2.09328445479808 -5.32158511802385 2.74679303916765 -3.22637292701532 -4.30551649638476
"14" 0.173868699198289 -0.666039100337084 -0.480559574032879 -3.7895043121643 2.22539514859525 -2.0962233451826 6.31212711839754 -0.75144068219562 5.78709977674753 6.33512121460213 4.1737030769162 -0.625153431782969 2.59654332613522 1.41238044397686 -0.456802687642067 -5.45615185950881 0.547601985891709 -0.0602985222204296 1.71105983327666 -3.5072338584299 0.969523156586988 -3.62406073877597 0.0950204687962046 -2.47961417226514 1.88766487427814 0.840948025289073 8.32698977377905 -4.35813294228852 -7.75467463889911 -1.54250287443866 1.26561065603229 -3.00962162790066 -0.641520752193298 -0.432562915553724 -5.0913282302519 -0.762106824798457 0.827128800116333 -3.96663890760672 3.1476218856767 4.30224444348551 -2.10106102378938 6.35786497586407 -4.94593614208235 3.55756227985646 -2.52850020512832 0.417780134227304 5.71709426067896 4.1125417808934 -2.15893444038486 2.2967966385372
"15" 0.234902939087309 -1.83845757156556 1.49168898004263 -2.1296539321613 2.01963330149067 -2.60779261783745 5.66867355066343 0.546183691289606 5.3185720310727 4.78242967763383 4.7792815110806 -1.48799945668015 1.73856758571452 1.92608623215103 -0.371133295351708 -4.91732295615791 -0.136528049903993 -1.51113901410981 0.600900103008899 -2.84036602389926 1.27335443320866 -3.50263055581624 -0.251320339015897 -4.03460621592109 2.68177596464875 3.89466453531594 7.63992919526077 -1.43341878013425 -5.58476364253552 -3.47477355553923 1.84826010986337 -2.21356071197673 0.284590363689243 0.918222569729639 -4.96290579296092 -1.1675116292658 0.545531153911564 -2.52600872422935 3.75275044885712 3.09497648213942 -2.64348753566235 4.64469921336811 -3.90125418935755 2.30844907934664 -3.62568090050687 1.55466211957697 2.4530724111653 7.30243008010773 0.464612492518795 1.34367020293883
"16" 0.448585274767984 -1.51469448439119 -0.354567529934028 -3.75974029996225 1.66420297583963 -2.30134576217762 6.122107694519 -0.107387597426149 5.67655206806926 5.94841987323725 4.8067321048005 -0.923609705821678 2.60357874508587 1.23297164145494 -0.472295533235183 -5.5373964893591 -0.455423794618903 -0.0713314736855329 2.4247892282109 -3.68232133129882 1.20130202201696 -3.50718556514333 0.408018961297888 -3.24768185883487 1.8617996562735 0.55458228823388 8.25761398519586 -4.78359035909784 -7.03284000051802 -1.07735081466034 1.51097864883835 -2.36506079869283 -1.4991912753364 -0.47809707555282 -6.09383929786484 -0.689672168661389 0.26851912515555 -4.20216252591265 3.12954683961857 3.96851428827823 -1.33466361863065 6.24787018783042 -4.78468612351165 3.47462714801242 -3.01167135171359 0.216958548094 5.51513251013772 4.48674392298047 -2.58226532357725 2.03685598174659
"17" -0.261658995400738 -2.35632958299582 -2.13414306029794 -0.418071281015309 2.2003696021789 -1.07754141404136 4.3675043069031 0.741659506840542 6.81500971996589 5.26960835770035 5.82656665051324 -2.42487283125072 1.53152590321707 3.89633803560284 -0.446138535995152 -4.04243586944025 2.0276232594059 -1.62220909660257 3.99399335878836 -1.52679120488203 1.79141043320908 -4.86212571818333 -0.227523817100334 -4.7983286831409 1.72435306643678 2.46693069203374 5.94328139548153 -1.02312370768497 -3.81081485052797 -3.72622902861922 0.292349888013393 -2.24268285476816 1.33899841167626 0.616680770737839 -5.1133232336764 -3.54645154553721 0.947795160952298 -1.25547315079053 3.57614677764581 5.06841666040775 -3.42985310220854 6.50007714240348 -6.62959669811122 1.65142198689436 -5.73739295583932 2.8383038920296 2.58561585639314 7.84984288647807 0.188610467432951 2.32651300303217
"18" 0.132900602361023 -1.49775073275657 -1.86870133053205 -2.77474445571395 0.873903361752318 -1.3870273357148 5.3787638532365 -0.0270338586531688 4.32689521744521 5.47909624229642 3.57762444798631 -2.08432812838807 2.39181619767016 -0.23355174330576 1.24860707499171 -6.07233366789199 -0.1727391398518 -1.11012540179959 2.66924844219487 0.036283742521836 2.8178006926302 -6.15396087874126 -2.77197053248959 -3.95232635138973 1.84671441325195 0.424536243230666 7.899396279791 -0.559417415993362 -4.93847181991725 -2.48590216194311 0.54928786289889 -1.15936937814835 2.19008350106753 2.30543693170525 -4.54014052056595 -2.46368191491999 -0.00180989553417243 -1.02914360008835 3.873964619146 5.87659915677059 -3.93971120230661 7.11137091629761 -3.84242165354621 1.03538646201554 -4.84322717575533 2.79008757163107 5.4600874162617 7.02522534293266 0.0135826227735094 2.5654938785733
"19" -0.112261940349669 -1.98504220631682 -1.7695926706175 -0.481807805187036 2.06500494278446 -1.48908816435353 4.22907028452889 1.65165947927286 6.59520286470205 5.42114270516271 5.82508218421349 -1.79724781060936 1.83745604454527 4.27868894439073 -0.533267445344569 -4.45334867407946 2.8175339972051 -1.09168478105017 3.98823029413522 -2.03328095411941 2.12213945104076 -5.212718699335 -0.662442311527862 -4.75932112900925 1.60618645172137 1.48239132880552 6.32440731721042 -0.684144683481184 -4.78681956677216 -3.92647860765099 0.29824919585896 -2.41094678115494 2.13574926682256 0.465701592762787 -5.25223918722116 -2.7880820294676 0.657138691792497 -1.7907042512165 3.96562898827878 4.78471316925246 -3.30549726613807 6.11014903958186 -5.99375341537021 1.33319572586087 -5.24367785153902 2.75632594608332 2.96153370179539 8.00620637302755 0.507522157258019 3.31370372745202
"20" -0.133780483928056 -2.41455909825104 -1.54385946748833 -0.338529445063416 2.23879616635348 -1.25123400456179 4.5361098206347 0.935735979272421 6.6186329257584 5.26816972526808 4.40468928264309 -2.52714688309081 1.18205993703942 2.96293142859068 -0.812152957147017 -4.22805076080818 2.37319991897712 -1.7690680775439 4.60313476070413 -1.76966865163632 1.70865609908217 -4.67842431448847 0.120674650234875 -4.49238559746869 1.97885936957754 1.60964040649607 6.24357433321811 -2.14177265765017 -4.50126928489511 -3.98325288244662 -0.0246883811126383 -2.15773152180733 1.82691572396492 0.648122504838538 -4.77656054980498 -3.19370801748549 0.988763426022382 -1.86391004103206 3.84368120767596 4.83954633483095 -3.37584949613576 5.84217056849617 -6.3932498530909 1.43568226010219 -4.84393078936091 2.60956905985977 2.65546341217614 7.36652979504932 1.21246658909946 2.39130333725884
"21" -2.20588143638202 -0.243792174039869 -7.66453897456 -0.106309753707204 0.0641243066983054 -1.98806753342969 3.04662550123725 0.252604818823554 -5.40371488566641 -6.20848858089101 -5.33726961156984 1.82412657185107 0.940550008405834 -3.95466709948131 0.749020798383752 0.559786386172221 1.81876539225141 -0.969984763621716 -3.82659207298875 1.48363375148935 -5.85644664650273 -3.55169160732594 1.77391593412524 2.89227593213853 2.35635485630357 2.00669828472566 1.68613587792468 5.52920302562467 0.238534632463432 -10.063758415254 -1.99946119067464 2.09344073703612 -1.02880308519603 -6.02795361996544 -0.476364117571019 -1.88281051331826 -1.54811354029023 -3.61020000661791 2.37697859107858 0.157586179997513 -1.54160728905636 1.74695696402621 -3.40582853309648 1.66142746622439 -4.60550647262409 2.27428519377692 4.91019240782816 -5.61907009249606 2.51427543762561 0.290551880199363
"22" -0.0873882144769196 -0.577009799995567 -0.897671717731542 -3.12916573864133 2.15807623400277 -2.25037979335677 6.20133018596455 -0.327160472139051 5.52748610114582 6.43719279930574 3.60694192805718 -0.912660870109117 2.77110765864595 1.62090516657768 -0.992058706949339 -5.800518598035 0.687853453341608 -0.107525078122869 1.36475908733689 -3.92807815645018 0.862721176197407 -3.49890797161701 -0.134438653281091 -2.87865412051648 2.21008140014751 0.944330402091601 8.13020964989522 -4.84916038342748 -7.19615857781534 -1.57478698684571 1.85595326103189 -2.36257776384426 -1.28609743520862 -0.173854573976084 -6.00170855673101 -0.391955936699015 0.732158034437278 -3.93232355005293 3.25515297045474 5.04662828034575 -1.7814194046813 6.06636524181683 -4.35235408641119 3.04810779516742 -2.8770117023715 0.322203066385318 5.82059887661264 3.81735782718053 -1.26832733045452 2.56537973603689
"23" -2.20855682368976 0.131910530251794 -7.94380449047596 0.31832919505883 -0.71477980756477 -1.53641418134405 2.93883755026648 0.206353976456526 -5.68923266722778 -6.41232430171598 -5.13825002898534 1.46222210618141 0.451109299937645 -4.60096261940881 0.814436517674625 1.97594650137006 2.36027984462367 -0.233496110218849 -3.61137622075001 2.16213819890883 -5.56871486113774 -3.17640570504009 0.974130294348457 2.8260635081863 2.01579057037458 1.51512982801066 1.06158903101455 4.42282054376627 -0.0385153187919212 -10.4189292554048 -2.59844207537138 1.56766828284437 -1.52685914942138 -5.60334652361706 -0.119180447067609 -1.65962628802316 -0.486017315850247 -3.35978883033814 1.63330167167726 0.107316847766758 -1.63734487072809 1.47807834362238 -3.57808275941641 1.52282692483999 -5.20423744752303 1.78698314495057 4.1521648352187 -6.20525663051168 1.84451996395619 0.0941751698723605
"24" 0.283333611314649 -1.70857563180072 1.55397111012915 -2.06733430300935 2.10519175560833 -2.26543308339788 5.44761258989698 0.530937170714926 5.33953963802522 4.99175375135792 4.57447327429361 -1.27876641660941 1.27034528185565 1.71453200627559 -0.317753376753715 -4.10096963592197 0.106306296050255 -0.879331518774337 0.870861663327368 -2.76718746217676 1.61981572297847 -2.99117448142252 -0.90591594545741 -3.4486552337158 2.63568544841833 3.8267174140566 7.55470061182581 -1.5887237078101 -5.91909340415847 -2.60974674204005 1.52270995037303 -2.27566015253835 0.0489100577622113 0.517127103345809 -4.66900033170384 -1.86676429005225 0.0904779907137107 -2.63773771497624 3.81648945064121 2.89596296917792 -2.04432429220245 4.91669701943598 -3.93387350048093 1.90794614995775 -4.34155595581762 1.61972804513941 2.32846927582515 7.13642846866962 0.758118353273786 1.76969751055563
"25" 0.901157701357214 3.4110079677402 -3.68148916079102 -2.6350278331437 -5.32211887735739 4.01027790411558 -1.16651660933681 -1.1098790253912 -2.83941635078071 1.53645884934372 2.21643104290674 1.36194019580577 -1.63119148762115 2.64147294239804 -1.64125191192014 -4.03900904702304 -2.19259001979617 1.00968907265117 0.944667312214345 -4.44374191610362 1.63246360306085 -0.516703756867642 4.39175725581635 -3.92112019511939 -1.21280917942415 -9.39885651347453 -5.1370531300979 -2.69559720453416 3.31956152437186 0.135466835611333 4.94513422117058 -2.87246649553088 -2.03211779942583 1.86356524090303 -5.2604496230327 1.78765547910634 0.367491306166136 2.49492539744708 4.00168872506154 -2.19641205757382 -6.21626160662608 2.72982180976597 1.70920516000434 5.12037261658146 -3.05513396821833 2.17937110322501 -4.84334298316191 1.37526062183849 0.110040181587442 -3.28714086194393
"26" -1.01492646769848 -0.113569996308546 -9.53088827204063 1.69821673017006 0.716467554946318 -2.04629657446358 2.75814801955533 -0.198250943165037 -2.03339165014491 -7.29548361825108 -5.83822095537964 1.32306276002006 0.157718301647173 -2.84047659302256 2.77745872409544 0.573223862608077 3.20534462683171 0.728758692148793 -2.74776025105194 0.505470546862615 -5.70725034551904 -4.88806974426623 2.99152381619622 1.57312123921161 0.562586128293793 2.0339856644704 1.33894597775089 4.96876793645354 -1.79176097158659 -8.40673085326956 -0.437081386944012 1.30443682133053 -1.05334170452988 -4.27171467194558 0.994407839361732 -2.5974325743449 -0.983202664741456 -3.4470797706034 2.50816714258281 -1.27709144569438 1.66857199787527 -0.169812727948964 -4.85899940723279 0.684035345107647 -6.43005831146993 2.58034773150196 4.46832708902726 -5.62635386016059 2.94312920263501 -1.14316703018321
"27" -1.93384281316248 -1.00391702463626 -8.80685273131689 1.6084730356767 1.19242503567437 -1.03570229952277 3.00075614018313 -0.954384510290115 -4.18053658783797 -8.65538451172439 -6.7018421202965 1.50560043006436 -0.264585668731113 -0.508173922046722 0.799404293394282 1.15750199340559 3.93216009168746 0.662001965745579 -2.19825488120802 3.28149065390688 -7.72512212182299 -3.24074092381854 -0.218722271794735 2.65869135295659 -0.0507659482721327 0.819901615441868 -0.793298463128506 7.37246890877068 0.857372905251146 -9.63008699165164 -1.51237013852617 0.98173183845059 -2.14713865007838 -4.76884622658934 0.402936691713513 0.534583085918359 0.367805807943708 -4.68870257107913 -0.934682200412404 -0.155547104091359 -2.55328640256638 0.498452495478716 -4.56144297770879 0.113181825758771 -7.95472891726384 0.630472171846515 1.94794525884244 -6.07082973358481 2.07104239065162 -1.24770922998575
"28" 4.24485787600334 3.11230511577521 -2.25088066659266 -2.25855257084473 -4.19124404010249 6.13563087605105 0.574637144405282 -2.19565656120862 -2.22579879085602 2.05024122780982 1.5254763285306 3.00600454527755 -0.456911820439901 1.00945501325225 -0.0983209999808078 -1.70407898739377 -4.15051836311287 2.060084732532 2.02185032952764 -3.50544083484141 0.324215809127006 0.468875616325539 5.94471836982004 -5.74341611151517 -2.23471280344544 -8.72635217306487 -2.55449812212644 -2.0994250070535 3.88263386322701 0.257934270536572 4.09987780356755 -3.81770034407554 2.00517864696993 -0.301503836528289 -5.36330151953687 1.15950297938654 2.13043274971204 2.00127922832609 3.56125843899434 -4.00962577162709 -4.65138380278013 1.19342993678846 0.810065919547882 4.93306646431257 -1.99227872002887 1.83931104311039 -4.68835381827918 1.02909986582608 -0.411495169993407 -3.99526481041699
"29" -1.7673265497542 -0.0287357198555327 -8.34520734391898 -0.110777361427108 -0.498888230354766 -1.45719679406645 3.03699147108204 0.225472424000179 -6.11256244078289 -6.64504377097735 -5.70337246491601 1.58001371840429 0.79170599716618 -4.43735685046404 0.44935208010409 1.49059998815601 2.27819229016598 0.00283807588683666 -3.30782792588522 2.0626870071792 -5.72732715334423 -3.87301214388066 1.62122989079974 2.47421738283765 2.00715415188269 2.03616421079093 1.23524153696211 4.90677861310035 0.197249011996833 -10.4254074180091 -2.29780183351439 1.74360152980852 -1.31443508010325 -6.31363725659129 -0.491724149375068 -1.84264890556955 -0.868427213650765 -3.9370535895549 1.79981421254581 0.135073083331565 -1.80398993681051 1.92994009047408 -3.13976861211085 1.48124030102256 -4.43796790309318 2.28811159874379 3.88198960185007 -6.72066656232195 2.29884319471099 -0.264721602496234
"30" 2.64934986411065 3.96334867036172 -4.45942794269084 -3.40629592561107 -3.59743479433728 3.74830399892767 -0.0327610875871629 -1.06291247150533 -4.09964769811603 0.38434429905885 2.51334012732008 2.51602937791542 -1.07308761895938 1.87358443227745 1.74030947357292 -2.22185904539239 -1.58894637908043 2.02560353536887 2.44010159855906 -4.95183130778467 -0.21935974348886 -0.338401775503085 4.93108070571438 -3.35629132412527 0.950354645139213 -9.39123284645023 0.177929051438345 -3.22499943753395 3.00536584872819 2.13720662220142 3.79504845195761 -5.17187153373025 -0.0438248290171133 0.0139580271129597 -5.61462412794248 2.66586821528731 2.10209602152626 1.92934471977346 4.35011492317914 -2.54882340943228 -5.35173361543678 0.89193990852678 1.48435237325588 6.53901866080567 -4.98690889662413 2.00731295427816 -6.0199290942829 2.92064354266388 -3.40368734163731 -3.65520525126909
"31" 4.2014188640631 3.32059814108125 -1.93922307797173 -2.19100030462046 -4.32455044266492 6.17819966050173 -0.121753785579208 -2.13082167278757 -2.43088250547998 1.73024761680371 1.79016289970153 3.15455494351795 -0.560617290615465 0.897598765074442 -0.263192257856282 -1.45718642702193 -3.91861116516031 2.51369067478877 1.91602662113328 -3.26379851418345 0.511066502028303 0.170641120966418 5.23139178035719 -5.03681856848619 -2.61523301781084 -9.27030820324206 -2.57646695300446 -2.143903427514 4.58803291020103 -0.249439654693945 3.97711946977076 -3.62906634174173 1.49085923324392 -0.634288779564494 -5.22078229876529 0.812435844212539 1.95406498240374 2.26998069196448 3.09388699987985 -4.55361481154797 -4.73275260085176 1.49139351103596 0.878944397136861 5.19048479292972 -2.32065946005008 1.78652452345904 -5.03220098210525 0.738884383402822 0.0273831053196661 -3.78401760709573
