"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"11" -4.83540377382844 -2.39065343869755 1.15451850035882 -3.03627630625823 -3.68584849741864 -5.67981695567804 2.67918341418647 3.17047657028062 4.42356490960549 -2.88959303394492 6.32921828365513 3.00794570965835 -3.47423709435864 -1.37896505954703 -1.85983068591907 -0.887604737434284 3.1802783359649 -3.70349271756926 3.59848199824245 2.33960699073056 -2.49111449656845 0.538714218780743 -3.96068858343557 1.24937078968376 1.34831472480949 0.665319593099125 1.56984454547347 -0.545749820328672 7.47548749080537 -1.88018590223923 -0.750329775206787 1.2274784096372 0.972467138737284 3.39345732951928 -1.60172121166545 -4.25933969154711 -4.94403441712846 -0.211202119278111 -4.78283503532448 -1.38137497021777 -3.81804517322044 0.659124972477417 -4.53078439139641 -4.9041726951301 2.16853862141113 -1.1195517196844 -2.39530375752266 4.00188770008567 -0.24102097465218 -1.72210535061682
"12" -5.97391012415241 -1.5174159783674 0.298651913471101 -1.73260327860057 -2.57570889739306 -7.61577378715806 1.16345619838475 0.954696378545719 3.14339420227946 -2.70149400235109 6.4256097240073 2.72248636680701 -4.87468616038552 -2.60117815491962 -1.39723495362003 -3.04203759312682 3.29373564376682 -3.22902491600806 2.1920431940182 -0.0108429521114244 0.440393529791076 -0.615033178848905 -5.12765657217156 0.766415951866589 1.94595216976879 0.311672262915858 3.39826030048663 0.690251505798639 7.74569038502394 -0.99211344607233 1.05666373577156 1.1621428027656 0.439903133801204 3.02599973737926 -1.30137457072233 -5.62100082496381 -2.30558067334547 1.25367086526978 -5.44978435335027 0.0195162188002663 -2.60745644166883 2.56477167390426 -2.72642586128876 -4.92451689593718 2.53350638935274 -3.58470291358687 -3.50588819285156 2.77526675103295 2.79606511948137 0.960962326938849
"13" -2.86211555425164 -1.63700726619879 -2.27901602761786 -3.67687385050003 -1.89920699985182 -5.69773793380685 3.60613750659526 1.82870137640517 5.16527849810866 -2.37654997821657 6.65659863066029 2.66462744884189 -4.23318634755133 -2.43122351271361 -2.04214929918293 -0.0656336840787137 4.37348117054917 -1.42517781102661 3.78097414841787 -0.0313080211997636 -0.67459202375068 0.0731926825369354 -2.8731998977099 0.0637246703292367 2.84249954509946 1.45786198321857 3.88042779756847 1.10629326698622 7.42937191652197 -0.828236854313284 1.72094852088304 0.328028475954244 -0.505976163722944 3.86650200235648 -0.834725449389997 -6.57896058268698 -3.17991789079113 -1.40731257225717 -6.01533161112017 -1.31018475227749 -2.53346586962557 2.24574868888999 -4.81416433647924 -4.83437356212242 2.87090233818609 -1.55663776278238 -2.27261600518708 4.18609712363516 -1.31422824800126 -0.967990151305467
"14" -3.48772089110329 1.40451373065004 -1.44967026078866 0.49376945494319 -1.97236940138537 0.846146440131861 1.46052880910636 -0.880242013497663 2.82205027701206 4.93566163997268 1.89469413180604 5.16850758493744 -3.62636332433414 -1.25273539698311 0.991211439482397 1.35036306590382 -3.86113012601226 0.911806839820485 -2.27530932143439 1.81603476486674 -5.44029027315259 2.50200118122867 -6.98623920058281 -1.31903271078174 0.311397420082269 -1.69483676101051 1.80951860764941 -5.20314672583909 1.92865594593698 -1.95471217216847 1.39390929370243 2.08313568818585 -1.72505925509118 -0.124090621088819 2.51884598470071 3.25789783366593 -1.36191411191949 5.75678330801398 -3.93741065167397 -0.425534829236384 3.71634368078341 -7.05109877922264 -2.23727096571309 -1.89815757727933 -3.31195826866743 2.24199922050174 2.11559643508232 -1.82587379222103 -1.40046614763303 -0.118955851584438
"15" -2.07533929303715 -2.33762428650655 -1.41200432158615 -1.23750165301607 -3.38750281819024 -5.96859944021071 2.55877070599317 1.739427889324 3.50634599618734 -2.57017266947724 6.0364840970174 3.34294774734042 -5.9517460197703 -0.973616058724439 -0.0496374814080271 -1.10142203596458 3.53224912620208 -2.95767075060816 2.7655699108441 -0.109786544510505 -0.444327715190292 -1.8591073282907 -3.79239071361377 0.482047892733695 3.90667562633968 0.651866092849388 2.97120403709332 -0.141354187483408 7.47634335492942 -1.22945248507484 1.14750972536897 0.840973395153423 0.424006446136089 2.4255690846072 0.442419771351177 -6.74979109086216 -0.438449076116195 0.796168895928829 -4.91617939458192 -0.293263797500465 -3.83903632282314 1.39463092402219 -5.02415408143866 -6.05961870146249 4.22217946526003 -4.25829120257359 -2.45626948443337 4.02836941435406 3.20986066704707 1.12014535940937
"16" 5.35076086155784 7.57491177047033 -3.17669993157268 4.58585238070146 -0.44844332083599 -1.5730134905441 -0.703508767117604 3.98521472890961 -1.39043619908277 -1.4339238025444 1.91602020012631 3.95893592046218 -6.47212500701153 4.74848593221774 4.10620638308422 -1.26545134168731 0.553508964821703 3.11207928351445 -2.88859565606516 -0.290964876400962 2.5551719398636 -1.86093254022471 -1.97950287840319 -1.66672271698517 0.205239913236488 3.11661943930112 -0.214060194674949 2.56076303340688 -3.30500462802799 -0.875837825096634 -2.44345761209717 2.26114029570988 -0.587585497799068 -6.86683802641307 2.39967311990807 -0.294461594779851 2.88796056999959 7.44188812802551 1.04285844140687 -0.161621271858235 2.45400228896407 4.13447190944452 3.12321161147693 4.52535068932351 1.92682062193397 1.84651835513918 -0.179342531454641 6.11199746677743 0.601278453916424 -4.9109089987418
"17" -2.4996781899983 -0.473772778914845 0.796375468973949 0.523638438063437 -2.65110393439126 -1.36848001037784 -0.698518142987241 4.98934927753175 3.13486757779656 3.69142230349464 -1.09537176421271 4.21282958137643 -2.75594705512223 -0.321856421695372 0.261664991840432 2.7061042011632 -1.62354112028995 -0.172410096446917 1.3823010594526 -0.384202346841275 -3.15073138554982 0.660914301786356 -6.99418831607141 -1.79850436369827 1.06786051109297 0.422969092554878 1.51931899966569 -5.23478850677267 3.55565411201256 -0.831251855024584 3.67275094203777 0.608325529547248 0.125705307555449 -1.3361373461121 2.51157385921979 3.57624199962848 -2.39922409290244 5.32395872336951 -5.13176123787142 1.69014857727926 3.25109364338276 -5.31110071629047 -2.02133748553928 -4.57893453567869 -3.43826166234107 1.04650570940425 2.28891977063853 0.959365558305609 -3.47059452138883 0.672841983148908
"18" -3.04916198587817 -0.270278902417996 0.936295138131004 0.791099057359222 -2.30401276003879 -0.52931454454299 -1.03223943752596 4.5977518193997 2.14203362025039 3.93190414720637 -0.726107447711678 3.96237443878826 -2.56457038053978 0.194599128998544 0.0982372034494109 2.74429466851858 -0.874032332922384 -0.583199428597149 1.77939215627119 -0.81228196837101 -3.30081533107681 0.978074009253598 -7.43995270175158 -1.38899248389344 1.93690099490738 -0.148810551030579 1.28719304761029 -5.79608894434654 3.06751275823687 -1.26504565899523 3.54159184493833 0.260039104037992 -0.627041568770079 -0.986199139905007 2.74813704813963 3.87248658513728 -2.25757233706085 5.69048477312914 -5.14355141818372 1.41840902745326 3.35339200474745 -5.41700804084251 -2.20199684733083 -4.31077721780975 -4.13628619913106 0.93597989568942 2.20386867220902 0.75679117876356 -3.29871513026062 0.710518140615814
"19" -3.24520797476594 1.58040136281924 -1.28951789080265 -0.0149346988167059 -2.86103537823616 0.829116402948154 1.44471188730784 -0.711032712873419 3.3980687487233 4.55244411857806 1.80487949020517 6.19769863827344 -3.09995873735846 -1.14960658495485 1.03609139735822 1.46741688522392 -3.46797595311642 0.51862829089701 -2.65376681614428 1.63968689906492 -5.45224659599865 2.40617393812882 -5.17639276488028 -1.54858811471137 0.619756770600638 -2.19806400590824 1.53651850206446 -5.74673400484965 1.88670370994937 -1.61877805945868 1.20698325050778 1.72456557269765 -2.80519020678948 0.239368167004925 2.88964092784759 4.33125373402347 -1.75104015876234 5.61170571495487 -3.6720510062243 0.15342678935669 3.46757777052767 -7.19475020673875 -2.34372701182261 -1.4661302125258 -3.22178008623749 1.59089415100431 2.21092879604711 -1.3771963509351 -1.51636023694391 -0.254674946006756
"20" 5.05693765642696 7.49830151539086 -3.14309471661039 5.16983317762734 -1.02433865829732 -1.08542577895943 -0.869226595326324 4.36616986299493 -1.66581493399957 -1.46985012628387 1.75917259774914 3.11195949148041 -6.81320392411715 4.75137528133228 4.02520804273282 -0.730697136230219 0.545327143812545 3.1919090003313 -2.43876815472135 0.0812570765277682 2.94483041754047 -0.954863189786425 -1.68464517885199 -1.08940469828631 0.266614666848852 2.91366556812398 -0.0370767993276667 2.38574809302853 -3.4000929757777 -1.33467524786353 -3.61828919182723 2.30104027671261 -0.117007270199788 -6.88490740054701 2.07200703289949 -0.395847106304859 2.73077259874045 7.64031926760328 1.5064506595681 0.116989266678743 2.23541883233696 4.3543118783995 3.07860851901714 4.21395198880377 1.84426154112787 1.91454276839899 -0.809645078462071 6.42002873429511 -0.0870875928364875 -4.16357272250554
"21" -2.25480267069783 -1.87005673759438 -1.3008110246861 -1.69888424650389 -3.24591805746199 -6.29573050893246 1.7697753646075 1.82665676130479 3.75873494189517 -2.96100123665406 5.93960706784432 3.48437362453541 -5.78509414205041 -0.835335066481834 0.225832321068619 -0.642154675853577 3.30900102386742 -2.67395027637967 2.65530057569129 -0.272177658319507 -0.518620779922791 -1.69086895379168 -4.38948505936698 0.568889253509363 3.07565563577519 0.534173649932894 2.94080135750148 -0.107487587723017 7.46075872499192 -1.85600377074395 -0.0626339150901831 1.49663265563551 -0.0738827743069882 3.16482940183824 0.431906862792602 -6.61427499630563 -0.61754626256191 0.438569868889417 -5.43144264664389 0.109403572723467 -3.61079286402838 1.616380872231 -5.54123934947834 -6.4711099752436 3.46350863097453 -4.84074232193414 -2.30133113357671 4.46373050949987 3.67657710352563 1.28398079700785
"22" -2.3124155571952 -1.48480400128849 -1.5640195223367 -1.63040561807175 -3.00290467720047 -5.58612620271523 2.7930742729452 1.48008531601559 3.71871360064426 -3.12496969718674 6.59058912474361 3.22812432926235 -6.18755272339604 -1.50184405786038 -0.305267076033932 -1.16545090966208 3.19814838870064 -2.88586345676016 2.77806354410152 -0.0107217298687865 -0.640686110542889 -1.59987601092981 -3.7924521766375 0.374051701598429 2.87039178707949 0.541128160561274 2.1700563112938 -0.519097822655706 7.79071188562754 -1.12304773914283 1.58353502167582 1.43800202267719 -0.137117877711096 2.89267569964553 0.366492315530036 -6.2842994181788 -0.781401434109119 0.822854376188055 -5.65220575115634 -0.147999929213542 -3.67556168001874 0.906370360632126 -4.84077497199397 -6.76646106955578 3.97499036740729 -4.99919750782454 -2.61646346542396 4.06911942029958 3.22193516399333 1.40700810714396
"23" 4.15741683372289 4.34555372429706 -1.28300049056432 2.608053102686 -0.355974363444994 -1.00621071963261 1.40995092592583 3.72904830792755 -2.17347379197144 -3.43260078078908 4.33196745196974 4.65300030842872 -4.11111643735196 5.112442760642 4.74335271167706 -1.47612456995405 -0.459770944499542 3.92225148165138 -2.34884214589267 0.856203961254404 2.10837918944136 -2.66993174763966 -2.41563793228145 -2.12221908597134 -0.0627819722268625 1.61818847122742 -1.58964444169301 2.77963185830359 0.198539942190396 0.314896406882761 -4.07699294493925 4.33546280666385 -2.31983643699589 -4.95275745278832 2.53948519575174 0.00127776284448244 5.1559698146329 7.56523762529656 1.42129155161236 0.290375243814158 2.02016747868664 4.14187370485553 4.93586311283963 4.74229444667578 -2.2582839198519 0.22207755517846 0.354854702590878 7.34487415971149 -1.48074215006432 -3.63506139698264
"24" 4.25993313788153 3.45107645393481 -2.35090797151566 3.11713179061242 -1.1735377610302 -1.19537654409643 -1.29654467437729 5.68944007871393 -1.13221823475363 -1.36145750895083 2.76291320289668 4.13151397195066 -5.20566997554984 6.99595668858599 4.63945311138396 -3.71582956652913 -1.74690187620451 2.77823087293791 -4.62276662050459 0.102845398440445 2.08134481126009 -2.78316930591042 -0.73688613769272 -1.67783848421162 -1.56747095774655 4.83805630855989 -1.57512133060232 1.22249008641909 -3.71696529382862 0.20018480355904 -2.65638489525022 2.60177615904481 -2.613733528955 -2.79412318019238 0.218777872392451 0.772389552184619 4.02733888910204 9.3437591698414 3.2454539270995 0.766776268249744 2.47571349728088 2.16956230528176 4.10514271925055 4.37755658193505 0.849539300732427 1.77001630781416 2.01141728319637 3.49531441862719 0.207101553309587 -2.34356131018911
"25" -2.49800739750349 -2.20849942111927 -2.93353746417592 -3.06234150867082 -2.13407548394368 -5.88850880328582 4.02922128410784 1.50470695711078 5.45266044955139 -2.84562856985618 6.07316151469108 2.03620880636602 -4.67665742399057 -2.26753034146441 -2.2772199407585 -0.0736298464971666 4.41095006230961 -1.21257229962497 3.46494160682541 -0.605019079681377 -0.731690958852487 0.0304754876102204 -3.37139614589849 -0.478594909267878 3.68705380062132 0.975095771155725 3.24546472107475 1.16584990979129 8.45280996679554 0.0110823997525626 1.29204851589724 0.247136540149848 -0.518152719638357 4.10608935477973 -0.651959632453794 -7.23900150824537 -3.21382844466881 -0.931267525484733 -5.02492268415252 -0.984507106071529 -2.87490538028392 2.42029095348488 -4.93472987510662 -4.66610328671951 2.73625482606454 -2.70562403133098 -1.5705737353633 4.01949713810957 -1.11250487036339 -0.364360697188148
"26" 4.35713920086546 3.84768374239029 -2.64016321175666 3.40183572005096 -1.46805517426508 -0.792112002683044 -0.744921842022311 5.71894455477435 -1.21797533127833 -1.36305955717527 2.60455260701364 4.66547535830122 -5.40903696690603 6.6426968813014 3.95116442359057 -3.37368921168816 -1.40998452803998 2.91759353786852 -4.85436375013054 0.309472348572186 2.61300195425049 -2.41726315921948 -0.828619944638061 -2.18355967864753 -1.11729740525341 5.0080205247546 -1.83333588354493 2.2138318182926 -3.85609691144561 0.196531092320315 -2.57696014249962 2.70492710531731 -2.92767633568177 -2.37448921423933 0.742602843036386 0.75168910970275 3.79607282640058 9.67169944996476 3.20697186383995 0.198084862064407 2.57433248863914 2.06535955902029 3.79679545908404 3.99392720746681 0.591531052846526 0.974847337059967 1.82857543238307 3.32473720368019 0.446186816336007 -2.63249806774289
"27" -3.44599206555513 2.45084375374234 -1.56607592789242 0.354441911218036 -2.03707420940231 0.911796903563068 0.998515653477567 -0.353677232789908 3.16001729993112 3.94554095222771 2.55478362972647 4.9193021518691 -3.2202072244719 -1.8000883601852 0.836900790561982 1.16588281108415 -3.63284595407322 0.934051252082184 -2.57854018873752 1.90578522610068 -5.41463996258429 2.80491378554198 -6.12357710948636 -1.35687387014051 0.0103450652252512 -1.62601432632813 1.67570988587399 -5.03386190396563 1.90642488554382 -1.71372652362147 1.82409037387108 2.15248030787747 -2.19146789753912 0.618846236254568 2.07155434978025 3.84331999127756 -1.47037057164279 5.31708603105882 -3.36197763038205 0.14715616413245 4.1442093544043 -6.94474602360696 -2.63796717671387 -2.16864924951526 -2.84725354386962 1.61045064533585 2.48380676966548 -1.70446181740445 -1.7817598741996 -0.108498021897034
"28" -1.3504166009256 0.152712479267383 -2.34266334789648 0.917652429538004 -2.27070170516784 0.383523481982151 1.07862699249819 1.96513916945385 3.89454529225243 2.32618631071008 3.54943844278099 2.05287696187918 -3.22752327975541 -0.0788439351621933 -0.103595865025113 1.91734217155022 -2.89620544385932 -0.609580682549398 -0.931807888101144 -1.43211053885987 -2.10545937347099 2.02274181850124 -6.08778312206268 -1.49275042356486 -0.529691326296766 -1.76197520769984 -0.874760007571212 -5.13881203188312 0.39758946188776 -1.9785958012915 2.33398218379137 1.85901281494735 -0.103888275154657 -0.818141715050474 2.9463544910341 1.90149604491588 -2.29150107407036 3.40787069020785 -6.48061564625624 1.54202096157419 3.89874213454885 -4.82053181621365 -0.0193011310998359 -5.73410567703713 -5.48946906909863 0.636844865613039 0.770115924470569 -0.810096534673318 -0.988540239425148 -0.870007185551271
"29" 4.38763203180905 3.85436228763749 -2.77418622834437 2.95273301226724 -1.49784751464385 -1.41953424413642 -0.89610920990742 6.13403531318212 -1.1144939943632 -1.32225979642414 2.75934076699027 4.38062255559323 -5.31574871037875 6.77654711375331 4.45091335652367 -3.37089172827546 -1.08807960640172 2.20633756340176 -4.22343411675066 -0.000215445265714043 1.73368197042331 -2.18391324639537 -0.348120769624146 -1.86806112048053 -0.969504703792984 4.79210323510308 -0.798188855737691 1.38787705703685 -3.17868453882385 0.454091961668247 -2.49967658100963 3.54614598702755 -2.76953115811081 -2.59485682094895 1.0274798321976 -0.00314780077606885 4.00375464990619 9.48319148528084 3.06475527830055 0.0452440360341456 2.46909156549904 1.8350808004826 3.91227354642211 4.20556354834537 1.10201554153471 1.38056322955034 1.96441436186067 3.86522932874596 0.38005102270975 -2.14294038823672
"30" 5.10913555797415 4.38971936232502 -1.57667099854612 3.50042607279823 -0.408944036051009 -2.50255368837816 -0.353363476805809 4.39243461666875 -0.884195922838628 -1.8751079889421 3.05048588325532 6.26342017211459 -7.1195296304792 6.04208950277285 5.37190024424841 -4.32452518180953 -1.03508041990043 0.123283661158077 -1.93285871533076 0.349146548780875 3.31700835549149 -0.928351477135421 -3.51185052821132 -1.22202894385914 0.4757550723838 3.43522731814334 -2.13514333707122 4.04087980061227 -3.26676272264637 -3.46139361132972 -3.36605147701579 4.26721499867595 -1.9106114310373 -5.92120961810315 0.344268447432435 -0.498475844801274 4.84273428955387 7.85370365853635 2.50721132067012 1.1582256221613 2.45218498471008 2.60735294000923 3.77783746977434 2.90488537066229 0.161090277827228 -1.74068123992845 2.87879294139489 7.52195350908329 -0.725255699150168 -6.5337272874436
"31" -2.68320032235591 -2.24915517523082 -3.70299273051771 -3.98790891303317 -1.83982352125169 -6.33772388049119 3.92796633449164 1.05636306212128 5.02653419701729 -2.17045115399904 6.83483684395643 2.06097951344197 -4.2902120316719 -1.83110860612185 -2.57458784878428 0.0488876788636984 4.24575674252681 -1.12944302833812 3.68949155701525 0.101266809333241 -0.973739192841831 0.129011010719241 -3.25286087305328 -0.385364827424601 3.52237370297502 0.960686173291171 3.20816076663609 2.31614255765801 7.75902972080892 -0.391884888493286 1.30816813485827 0.103377017969765 -1.32413856748388 4.52943944559346 -0.795101410827222 -6.86664079795332 -3.2501527472818 -1.62522153705936 -5.60657813115171 -1.27306017846174 -2.03941224016327 3.35601458742555 -4.56279043594218 -4.86534647388318 2.29039088192986 -1.57592503677633 -2.24603994313903 3.25181384275164 -1.04737563242709 -0.320738817063841
