"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"11" -1.97180602316747 -0.230886161031977 -1.48010570650374 0.690926370492145 3.23319331203194 -1.68365210034664 -3.19729482834615 5.18642629960644 4.68304782481914 2.02177064408979 1.73506338266769 -3.22211743801119 2.41215670721715 2.49920803889253 -2.84683761207794 -4.02488438196203 -0.536389502578011 -2.83588873444909 -0.416727149769275 6.55064645999356 -2.17994556885471 -1.83726260941714 2.08742974529391 -4.76059290440611 -2.90335368388175 -4.27226918031699 2.51585129059682 -0.276060619971711 4.2617673335558 -3.3264512362464 -1.20016341747542 -6.45189084405852 6.17354873895551 -9.25456297561938 4.02388200586597 2.3264477882424 1.60916749761062 0.291250469106061 -1.070604921276 -0.085296772908998 -5.02519854058578 -2.01079251148889 -2.88790031995331 -0.253022758888512 -3.67433892239469 1.39705351139596 7.27006698140078 -0.690916824360645 4.18041548956451 -7.12660675614938
"12" -0.162757208508938 -3.65083241952457 -0.917714829975272 -2.87072258527524 -1.10385849981278 0.551536548875978 5.16009340217817 2.11272879945936 2.22793677339578 1.15444141492703 -1.90658809611982 1.44276557754467 -1.32432877372173 1.01318044028186 3.1781098075796 -3.35951017630004 3.16208463160861 4.1655117184762 0.161800354327356 -0.901216193559261 4.6979197645024 -2.38098795688369 5.32877001184999 2.5615918364133 -1.67777045318007 -6.58165944175284 -0.17162490254479 -2.27517321590456 3.23557222107304 0.466277989089379 6.7098937973311 1.38379049610044 -0.744575403216908 2.19922852693977 -5.54433307306455 -4.27837329925586 1.93294634021959 0.723811547090046 0.36976973259423 4.85111352341893 -2.41323748007242 3.60887912449506 0.888727839018554 2.24485453148921 3.27951019781649 0.309548405467497 3.2939166880486 -2.89316167036694 2.92072329789584 -1.05796050133135
"13" -1.48928247617208 2.60549525361324 -7.50716393904345 1.49165361099945 4.42083704839436 3.57229498587282 5.35953812383435 -0.0697951746633318 -4.02266232768113 2.33724741888541 -0.672139766967019 2.46707627718044 1.09400642147172 0.934241004041137 -2.42555247898917 1.36574509265117 0.993533619743651 2.2754328236837 -0.67010083302475 -10.0400318130364 1.35953408754622 -5.66150996888182 0.578461670606124 -0.573042174644404 2.66972563531943 0.984548553470088 0.510183112855304 -1.08639111301112 1.50454344127496 1.63411910947586 -0.585443483756044 1.20308404571463 -4.60179659598323 -4.98606884621716 3.63425226934907 3.73842693728817 2.74174765793365 -3.79112802651614 2.12822645066255 3.36374453252613 -0.378373291483891 4.59332168018886 -1.29009734702695 0.00583175498351529 2.23486105344403 -4.60137834779936 6.92550096922189 -1.92073793202818 -1.5359366696811 0.810258241973168
"14" 0.508323011608437 2.33775729951594 -7.69144317052667 1.33217362513891 4.82410191725766 4.07350249081469 4.94515882620926 3.05358344433497 -4.29031201641924 2.48672215451666 0.102632002402368 2.25382976554434 0.804257740200491 2.72451510120068 -3.42305868074063 -0.303068541123363 -1.85781717663861 0.661806922353734 3.82527331327048 -6.7230474370863 -0.175481341382463 -6.40869329107846 3.46202319978726 -4.2219812972737 -1.41576567614209 2.51730636553444 -0.637255131854844 0.505628241028811 -0.225551332267132 0.231047303235839 -3.72871140580534 2.33501374084051 -4.3936330092838 -5.50396633390663 -0.0237062605423493 4.31494006584654 2.22609437416728 -2.13028011834366 1.60792481957543 2.77523340917626 2.52420216912469 2.3753885950829 0.243795143859801 -4.12897706775878 0.567794768582487 -3.99450948449522 6.94972267950899 0.967074786339294 -2.03409787520696 0.464015916877064
"15" 1.07891878779031 1.56105741505278 -7.30084145682598 0.449285990509906 4.24420882150863 4.58700819312309 4.80953582714274 3.20736255096898 -4.58966420964422 2.02493805488626 0.713333712209826 2.27972033125372 0.650129158650834 2.61457966284676 -3.40600792116913 -0.0648078844657975 -2.58733023815348 0.928497598471614 4.49656977392868 -7.04868569778942 0.731987414428887 -5.94093818701711 3.26694220302817 -4.23061450846026 -1.32253756524571 2.34413868099027 -0.903808423457003 -0.00111255204408468 -0.142204846677079 0.786384659468779 -4.14533849749244 2.37345982584266 -4.77146616941757 -6.10012327530629 0.0305257517544777 3.87705833221601 1.75082679004707 -2.85171100917723 0.942259595718411 2.75374778364914 2.9101309467883 3.24168360382735 0.114957501956666 -4.19365782571901 0.40863016778856 -4.51160032292773 6.71243199570624 1.35134478262788 -3.1081177297262 0.807151056524746
"16" 2.26572166396964 -2.03074012335427 -2.45550233178631 -4.42556864775842 -0.989682173440016 0.902909567680822 -3.24370734992989 -7.16998943325066 -4.34769580181031 -1.82707124805381 0.401761262694884 -6.7185072754455 -3.79877286054823 -0.364079310827617 -2.28934744890097 -0.292982994966415 -3.74190606054161 -3.29875383078529 -1.62203955324147 1.22882180459871 -1.89027206769513 4.00036435287816 -9.77859339415344 -5.48433524743652 0.250664845092434 -5.41220823173501 -3.71124742897769 2.6508720165834 -1.06353864471171 3.35019805436426 -4.15789112488308 0.643218443534195 2.01391175343044 -5.16622721465097 1.71407163380097 6.91437009906755 -1.06359010914645 -2.55683252479554 2.26728554182537 -1.08543980953136 0.721001528276951 1.92427996194755 2.80638729516137 3.99796278599439 2.00987608690056 1.05917030310644 -0.0634625284073171 -1.75221786039427 -2.77749533549201 -3.654021619678
"17" -2.55769394068662 -1.71651711987783 -3.21083314465642 0.127199166937466 4.55119999651979 -1.23103721656675 -2.5195354911018 4.7279436940105 2.58685084160913 0.470483904931014 0.535988917354249 -2.57942896460174 3.0122511117281 3.79820056268351 -4.55282679516847 -5.57205242266828 -1.23929405025382 -3.99661326674863 0.263181068941707 7.38406842642177 -4.28815795291021 -0.964069898140689 2.7133444223474 -2.2113517935222 -2.92849127992944 -5.36097074563672 2.52553028119443 1.07280047449412 4.72379043028356 -4.95979768545176 1.80851599437202 -5.59801060025997 7.32475588319083 -9.34690622619324 4.37956329352231 1.7149484437226 2.21440143263398 -0.524703552010297 -0.278431721820177 0.67546684062401 -3.41396563062909 -0.856377318933739 -2.81090815611667 -0.923017642922491 -3.65716919019919 1.36046620823699 5.10251915240384 1.69159808605946 2.29445940908448 -5.0116346933006
"18" 2.7813783914504 -0.124956946970338 -2.82451379881925 -4.15577142658954 -1.3141054104599 -0.342637518175867 -3.09098601557924 -5.71203950271352 -1.97581737910906 -2.94844461053505 -1.83949877338034 -3.74979858735732 0.117974505608178 -1.17773044554959 -1.8602931210683 -1.35426010052238 -1.81597450574126 -4.7555013822038 -2.01637731888066 1.75926328134269 -2.39700610683462 2.21890224264671 -8.12369979339812 -0.805904339388296 0.947472628508336 -6.19505774979718 -2.13853629089773 1.70067891510866 -4.21761250218003 5.55962888164814 -4.53721235784372 -0.849546819104821 2.76687245852075 -5.2489145683992 3.02103393654789 8.4172646075477 -2.23283294654677 -4.48954223513219 1.74457234623842 -4.4997213566781 0.886117487502642 3.11679375604286 3.18690877878521 2.31768321458899 3.6361552253976 -0.369741287064696 -0.867615571851782 -1.99271951235053 -2.12960109833066 -2.27295434624571
"19" -1.22972887878566 -4.05603387086928 0.249720710210492 -3.66133195173771 -1.24529025876951 -2.15944766334495 4.48010385911708 3.10940354057352 0.715721101193072 3.073239670702 -3.5659329299098 0.165789322942547 -0.877410919026011 1.44814288364605 1.09046004512218 -1.82857787396744 2.62192720834452 2.74878137767773 0.115534541351554 -1.82926436525725 5.11418607926531 -3.34014893777377 3.69977728986191 3.18443822893911 1.25065802706566 -7.08368876438243 -1.51994410798584 -4.4516368823804 4.72511648276411 -0.464466503875362 5.89377051444149 2.37530503231622 1.09710707725134 1.0516095746178 -6.56476370113204 -4.99686067791524 0.912965533552084 -2.04529241357746 0.408484158954483 4.75219850138054 -3.64077044112371 2.00230666892522 -1.00731818261059 1.04952400721869 4.36620120362585 -0.963185330365439 3.40180989690345 -2.98316826316202 4.23685345670432 -1.02474492090647
"20" -0.705023613822092 -3.74937564100625 -0.314861664086419 -3.25631112682535 -0.701167285678422 1.13941828370215 5.05449443004233 1.8672303373711 1.88925038435765 1.37639172338621 -1.93718111340399 2.01349809800004 -1.22504143957924 1.11693031136334 3.54071717177518 -3.98166020244374 3.03852711179376 2.86490777194831 0.0642024652958961 -1.22602930961002 4.57957525842088 -2.76480460827871 5.94432991315882 2.84641342858682 -1.29544865245132 -6.25058680132835 -0.215270838868901 -1.52490183096723 3.3036134258971 0.438730325400324 7.32891274933725 1.83437703036111 -0.458016135032265 2.00496863878534 -5.63499761512627 -4.36701097889738 1.67890600115324 0.889302364416331 1.0095373667672 4.50687985889633 -2.47000471393808 3.68826915513139 1.3538944758415 2.48296903472583 3.69190089984487 0.526185537484678 3.42723278892686 -2.27172957383438 3.34660751015152 -0.361166217162254
"21" -1.26040252972864 -3.3503646193152 -0.233508598344498 -3.80246042631519 -1.49559412491088 -2.22454353232689 4.31371821586401 3.04465348636514 0.695646022929863 2.94819271369378 -3.01767850333674 0.949100285769352 -0.315065036470848 2.46031552091621 1.05077916262005 -2.2429535147538 2.87057968493136 3.02194055268666 -0.612997165641751 -2.32904563967096 5.45165173215483 -3.41662936260451 2.74116917317704 3.33241239740364 1.34955856503247 -6.40027515372228 -1.55403737036397 -4.14207495023792 4.55544843784206 -0.900217444672467 6.55346664967776 2.49454906151894 0.896544215974372 1.06875047923474 -6.91245851389518 -4.58958942841131 1.1128636231393 -1.60951471438797 0.126928150939333 5.67015507921041 -3.53225362511764 2.54203976637614 -0.752510836574559 0.893983894887033 4.07447858038586 -1.25735972027175 3.44713721005006 -3.00228735502753 4.07203398072276 -0.290660340230027
"22" 2.24750081087998 -1.46258961166401 -2.01066719389582 -4.22218834014169 -1.20383036802738 1.01567761712893 -3.5234748388849 -7.04034012421738 -4.89056718510138 -2.08557380220647 0.0535958589958373 -6.250955595597 -4.37033810878709 -1.13467232872675 -1.86181379740943 0.287693888159674 -3.0403908254801 -3.04073633504315 -1.26660400225009 0.996851755365487 -1.49908246241034 4.22719349757182 -10.5448320102885 -5.02507212138491 0.148115871557555 -6.01304179415015 -3.51240717269768 1.29084993752362 -2.29913136075778 2.75023355989278 -4.61779525253539 0.60638266347639 2.38351633841432 -4.80432703694615 2.30088820599468 7.71555039552715 -0.826603275192276 -2.20995665753466 2.23493931126372 -0.988886129709922 0.788405239723515 1.64160767147227 2.70857277338691 3.86455133702425 2.2560979590043 0.638922172583788 -0.427018392034857 -1.99069431461282 -2.85665992446333 -3.44043034960067
"23" -1.80475799462366 -3.8299977185234 1.66975165801468 -2.18908381422248 -1.12388043837576 -1.58289929936977 5.5320516281906 1.33305139395929 2.93329212168862 3.08922674803415 1.41819832197685 1.17977630302814 -1.14398721659665 1.5791923041345 2.95017347895444 -3.23289722012923 4.40196258534 4.23914422401464 2.22781394316577 -0.864234022207163 8.00195162999038 -3.13644460948586 5.86277819079181 2.92138771824703 -1.09773178599074 -5.51442559484372 -1.83357855546377 -3.21278971777495 3.94578962115347 -1.14263053144228 5.72703985664144 1.37939314523806 0.34210135609648 2.78688833480802 -5.81093407725274 -5.10084949388763 2.44398992761384 -2.15752389694251 2.22796913761586 4.51475941548472 -3.1855646712167 3.17197666677416 0.671999850660222 1.96600474969213 1.68224114802539 -0.846540280796227 2.17006815317775 -3.28528970893558 3.41505518208044 -0.531602283775652
"24" -1.33225056524286 -3.24615065172517 -0.2542904320418 -4.11707988722992 -1.50231408846266 -2.66931268508656 4.36667273950026 3.61604204288231 0.661891363063596 2.64733913919204 -2.35062813334208 0.731077831838218 -0.33528011962155 1.88878861599401 1.0539937269096 -1.9716154431835 2.61054737214177 2.54991275569028 0.0423626441303433 -1.70693145325128 5.1138844820833 -3.50799618996718 3.37204514882728 3.04605722068404 0.970577354699814 -6.23404553154835 -1.24692204865789 -4.00383603697319 4.20334565987942 -0.434159769042606 6.16770007707328 2.3741032420217 0.524140316610618 1.02360129348728 -6.99156928829483 -4.85783181891063 0.538962694621786 -1.18428906190329 -0.0782098683637567 5.44673863070588 -3.23507114139135 2.13931620416293 -1.09146415121719 0.668969871034054 3.70587302807012 -0.814203845654535 2.91059380277126 -2.89168734767859 3.77322393298824 -0.602709451046612
"25" 0.735323908050343 2.64479999390225 -7.88145759144321 0.72444909611782 5.64835843279309 4.72314896305072 4.3587948631484 3.58341916003826 -4.58748240597621 1.95568872722015 -0.229608497890262 1.64273049210019 0.935760739583092 2.7324609563157 -3.30603357162763 -0.117224734376772 -1.0479311222848 0.792799758258944 3.70858452203949 -6.95644354482127 -0.382617861608549 -6.28557249447331 3.53689041142134 -4.04127248291662 -1.17452549121035 1.95100603831391 -0.560436187930075 0.0297186528450898 -0.740310802200584 0.778141954834466 -3.64505575369117 2.17018843883663 -4.73209708345932 -6.10092989486958 0.564084161596837 3.787291444271 1.6432910400841 -2.62252912338471 1.38547094518811 2.78325125397783 2.80531117699478 2.88050399437525 0.344287776694625 -4.48276600420454 0.333434356414627 -3.61857363209686 6.26550892385146 1.11414952405589 -1.79844436501879 1.09440659060485
"26" 1.73401826767143 0.0862651075728327 -1.59587984463937 -2.84705450345781 0.283408939964847 -0.243508962757626 -4.39105846414553 -5.57138405940025 -1.8011940972532 -3.31997377400888 -1.73008754410948 -6.9019519133665 -0.130105683251839 -1.22972938099837 -1.29867380155722 -1.56014701576594 -4.14727688732245 -4.21580948950045 -0.51816655941285 2.18878746103612 -1.45018920023002 4.24711201128932 -6.45159182693895 -1.99689178765834 0.671501241193056 -6.63742895300018 -1.51146942093109 1.02660647419186 -3.76827225043068 4.35863402158057 -4.22605691359737 1.06010853587935 1.94195462372854 -3.91645464164411 0.714177240487919 6.2999682251394 -2.84606907449029 -0.640246793665174 0.0092531962818424 -1.18165927586148 1.67774052035003 1.20775344587567 1.52850694957238 0.893414699126673 2.74708109764665 -1.75007188916111 -0.586187643234325 -3.99326410537141 -6.09423569437163 -2.00202030081681
"27" -1.68212603725732 -4.21368486535206 1.69678691102256 -2.23778047752525 -1.23950195717121 -1.46339140490124 6.19980109973886 1.27413581920817 2.43488512798965 2.93568474315532 1.65099619792819 1.21717907298445 -0.974447242435558 1.8815932424116 3.23753624848736 -4.22226227960161 4.54625426750169 3.51771289962501 1.88467352462164 -0.983657397006494 8.0251506315094 -2.8256182541118 6.15024057475037 2.08248281181042 -0.711206728295217 -4.71402756465046 -2.07762219120445 -3.35378673337201 3.53599547975167 -1.47592172228192 5.77532727000254 1.65401823777704 0.831736420022152 2.92158312881986 -5.6388014396226 -4.37484117936087 2.53148906174377 -2.60911871332545 1.79779796815269 5.15990502552978 -3.86027782246581 3.32853458724629 0.909549032989691 2.17190666102132 2.39538028647883 -1.01450526633676 2.33893978894415 -2.73074974279328 3.03674558284294 -0.779056096150306
"28" -0.312712784608811 0.95364104998372 -2.78320111830064 0.103857810168249 5.25523877494837 -1.37360685830654 -2.77624666620012 4.22391897579103 2.68229143263984 -0.341361047504264 -1.35406736798669 0.30788200819237 1.38728230400014 1.56668816503799 -3.15129997946432 -5.48036550351346 -2.48501363158843 -6.08849552337385 0.0772043040463191 6.02363958879487 -3.94882999040776 -2.03360024249558 2.43208634674413 -4.21602630183998 -1.83817903469736 -4.9712130327463 3.03529472920354 0.23231166961127 4.6216505411961 -1.80071845193392 -1.5150087175376 -4.65411159700953 8.31305376369967 -7.88356071670443 3.7161859029614 3.08522650500958 1.96940099424654 1.24033497133363 -0.0758213752823327 2.63893588845965 -4.03917617441438 -3.01094686100614 -3.72275147345282 -0.542067931763115 -2.79723380828793 -0.0882685468213878 7.23293478055957 -1.34796166250958 4.09701298529438 -5.42148575548516
"29" 1.90777031766687 0.581727429144663 -1.75431352726378 -3.24517022279933 0.143035469731619 -0.358358282219846 -4.55163308701921 -5.7124507138068 -1.7803865719142 -3.01395000319989 -1.45070666610649 -6.62614015553947 -0.804003138523657 -1.74083940630839 -1.78552674323554 -2.15590547246845 -4.16091579282113 -4.51702102533852 -1.29003940770146 2.54707247830637 -1.27569525009157 3.90594200543397 -7.21116764566839 -1.30862824676491 0.613258496475005 -6.65034080854694 -0.910914800795055 0.48063965293263 -3.59360927117243 4.10817233734259 -4.54534441783208 0.75578548575449 2.62129471951199 -4.67638627859316 0.709192034284809 6.5276513887268 -2.79518670752568 -0.754677765291603 0.959406030995874 -0.944206897517725 1.16029188711241 1.47798913066732 1.15918540583005 1.0589365115471 2.86480762642926 -1.23615596851667 -0.790077165513525 -3.92086471729703 -5.96203344634542 -2.50949578855475
"30" -1.65980107591359 -0.708822512895452 -0.51164093082506 1.22867478756609 3.7044586686293 0.0411903395525303 -3.11059979902721 2.95687616679805 2.52125387418095 1.12425486625976 0.924025137822536 -1.09411812017777 3.91290536337591 0.42716770603737 -3.81340202526969 -5.00619893616737 -0.150638782346495 -4.09460636682793 0.729627248855292 8.44354740635599 -4.05585898362957 -1.07722889672653 0.942974762485408 -4.31281525889624 -1.19839647690565 -3.97942521800311 0.0186335959042688 -1.11900699171682 4.4998473569062 -2.03451943157377 -2.32378451736834 -4.89371261261489 5.31292309466458 -7.04334467206386 4.98142112021636 1.38901899215557 1.12491388268573 1.04311493307892 -1.50770070082719 1.34961072604293 -5.88041321966612 0.746630006916976 -2.72027805332118 0.0581807699904392 -4.58217531084056 2.065815685474 5.44710675913082 -1.19222128157748 4.51263081749092 -6.31990184161799
"31" -0.69979112920241 -3.58475018150999 -0.478770566382797 -3.21148363006733 -2.33567738750068 1.2192199402305 5.08644602837123 1.82982782837684 1.30834540246541 1.13177851197438 -1.78393429479209 1.74952094808158 -1.24778463214289 0.749556325142722 3.33316093245323 -3.36654116180502 3.61214788876574 3.33412630649095 0.679519049784597 -0.589675679512537 4.31961718131857 -3.1948160385653 5.75032764873268 2.63115756331198 -1.70879530675684 -6.45716358181548 -0.118734388445143 -2.25028791825775 3.25205697855452 0.635154083412489 7.21138610782449 1.64339419362366 -0.574465928701245 1.865592311247 -5.64032516549353 -4.32653164639504 2.00900214933777 0.874482774318352 0.700886116601002 4.10418724592153 -2.24218815210591 3.52455155709165 1.67654892962091 2.32263659805133 3.24383717613944 0.208307850452004 2.8507182031062 -2.92011501510848 2.87417864044294 -0.151107588778694
