"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"11" 5.06316052222953 -2.76871122384526 -1.82444132279883 0.690916944149591 2.49792220530097 -3.07876539040838 3.75600919384145 3.81569923143146 2.30018446587231 1.67997322143792 -0.837802648765763 -1.90958026720599 -0.806352028006121 -2.00199756513186 2.8650876814708 -1.56275450095596 -0.257105497579457 1.6408271212859 0.208049893417883 3.3168519164596 2.30868526884613 -1.26151971669777 -2.78826320365001 5.58551435467396 3.0822847725246 -6.06378306184422 -5.2882042042827 1.79755364792154 -1.216476465649 4.86875532798159 3.32644018682344 -0.373985638238405 3.71188371730613 1.43198266664957 1.89562108198491 1.42127667848983 -0.31408905686896 -0.116985281505227 -3.5261655679563 3.63942935001898 2.91239250855649 -5.52149478732733 -1.5430707980732 -1.78517540372954 2.97055399817757 0.94576866462458 0.658884954405771 -1.9397483463349 0.407148327747401 4.85814771298527
"12" -0.385175530953957 0.0073733327026172 -4.64369928668867 2.04447084257067 0.328203598386111 -1.46737225090986 -2.53218155998091 1.32321464582499 -2.70009865812745 -2.382357304697 2.39945503928369 2.00549535519454 5.44662343616359 -1.66906876434194 4.77180003685787 0.258473723340541 -0.333457165469841 6.54743468349736 -2.47089127658209 -1.70462649119859 3.09196699096776 -3.23534964947274 -1.78372965374153 -1.09710804500358 2.58720168181533 -3.88609615191252 -7.01233220957727 1.62228147264652 -0.391124742848585 -2.18278739686434 3.40327999638848 5.03401834804343 4.46094809574734 0.534023190267793 -4.39649628293333 0.384528574176149 3.29036110964788 -5.19819713055748 -1.12047724403194 -0.237690710650068 7.94247419514206 -2.3369397858963 -4.14818531315079 4.6377979501134 -1.32335078561534 -3.54193120317602 -1.41047067537505 0.672692424519234 -6.63970219717794 3.31858081902518
"13" 4.99093819136513 -2.46542196550326 -1.64861545150023 -0.160078009912297 2.90989147186327 -3.34921909970941 4.22489771827477 4.11049569799247 2.16613440036092 1.77398509829516 -0.940474315056535 -2.03495273492966 -0.783030553514652 -2.33756573765603 3.11907146554685 -1.02279291869678 -0.56164746964267 1.34002879880517 -0.09061731137613 3.04765435148865 2.78985927984732 -1.55093222921903 -2.61802131960726 5.79779369382888 3.14883448951525 -5.85327569668992 -4.2784253579337 1.45364305393881 -1.4806688175876 4.68192219969128 3.31297661366476 -0.254853245849528 3.30118402891516 0.741319735686091 1.88465696866906 1.16712058251735 -0.467020433956658 0.270527944703224 -3.27500252378853 3.66324510827877 2.13461402906834 -5.58527919112245 -1.61727152978853 -1.31128050722281 2.84590615232602 0.436714453818659 1.46040974530618 -1.6101404840547 0.437574916510184 4.47005251973382
"14" 0.292852608920983 -1.62273093652491 -5.60383483439493 0.646109911824065 -1.53678740160529 -1.83665724047531 -3.95281866793157 1.51706522705629 -4.25326347260455 -0.96851780703708 2.98745735910495 -6.4363022686198e-05 4.12176407458479 -3.85806961996528 4.05657604519154 -0.594190369618946 1.24868744126867 3.78658285652636 0.391189598846913 0.637345426826677 3.09217910977372 -3.32205684360139 -3.01008520065739 0.234340135925247 2.73708281953685 -1.92616535800691 -4.84929932077665 4.72501773943949 -0.686607453303885 -3.40896946845736 4.49312668844811 4.98476255785468 4.18672453369541 1.24640290531686 -1.75689912069017 -0.789161213013147 4.20421868402178 -3.01262497186179 0.551441508234835 4.16811554123471 5.85331311811183 -1.25144634649525 -4.20645622859813 5.68556876003812 -0.403832319582442 -2.4378108410265 -0.896290426457233 2.14241061169967 -4.83040500607798 3.41230132169546
"15" 5.32847520177761 -2.12762283235929 -1.23379784492004 0.348571086254278 2.90737043189659 -3.4836249859894 3.79848054537632 3.8666161493321 2.17062882998276 1.68189990822826 -0.520833397138164 -1.985850447258 -1.19769426739995 -2.21600895396624 3.40429304268263 -0.979682950474288 -0.130225441168792 1.09300461225124 0.000953079288388281 3.45544336201123 3.15564556296484 -1.47149202259548 -3.28936230805022 5.8968544486926 3.17161133555024 -5.76609692748992 -4.62523616305286 1.4858967020342 -0.594666347465686 5.01275381902027 3.19942961998582 -0.712201629260636 3.75974422991464 1.62004149471444 1.46086746835963 1.91731567246086 -0.430758633142004 -0.252935555927483 -3.88920784428052 3.67004071781885 2.01392861462175 -5.67619897271831 -1.16939797753932 -1.894602962808 3.03719318975282 0.292748650073328 1.75478588946201 -1.71335980306902 0.428674385151097 4.91522713798328
"16" -0.859956028410345 -1.33052321576244 -5.24360424764368 0.462914868672521 -1.34481833078654 -1.84355234842474 -3.25057406885531 1.3291899820983 -4.29217883292841 -1.02392442978393 3.17318751114529 -0.816981296968316 4.08177555651089 -3.56844420834235 3.48336488133391 -0.948932074818986 1.64605012493491 3.68929933928448 0.128821247009083 0.532814596687841 3.10746989053375 -3.92866144342516 -3.03608293265823 0.196827640426775 2.49027404416283 -1.95192784254233 -4.77716470280265 4.34020918377698 -0.726097859215592 -3.48409424829577 4.42939806378863 5.0140292105958 4.26004819460676 0.725276148074394 -1.73485646820927 -1.32037444685869 3.99706425745015 -2.48054069250178 0.702255623000731 3.81637464639942 5.40604335067109 -1.19630704693452 -3.50350334969356 5.47593319391685 -0.431662991750206 -2.22850937986208 -1.5809872016356 2.30076678198119 -4.34475551864143 3.20954085395312
"17" -1.06091725491075 0.599823397897214 -4.55091167885511 1.99189497629888 0.941974483820133 -1.39963698041188 -2.3155435532199 0.902419867184056 -2.41258394283985 -2.54841024141145 2.14859660551458 1.68888003501557 5.15633606903518 -1.90708453439153 4.40545778614923 -0.123090752681579 0.085233705365881 6.35029829452617 -2.0092740903182 -1.34326317224614 3.1124755084711 -3.95815340393704 -2.34072653674209 -1.05939620633977 2.94247057225198 -4.29442217752922 -6.505485512347 2.15355086204765 -0.3349544765963 -2.23761858115422 2.23076336006215 4.97259701336138 4.27641222977695 -0.0772248153092049 -4.74149385479179 -0.231962036606649 2.84512015082957 -4.81236442884168 -1.15884265549019 0.218441686327893 8.37593993374419 -2.54487462964357 -4.56733789130466 5.07796208284997 -1.3463441494966 -3.87291477252087 -1.42104397046283 0.912902521882352 -6.61022980568946 3.88658672197235
"18" -0.109019777637896 -1.37671012916472 -5.69518112972531 0.858513673539294 -1.29536658912463 -1.61687168730362 -4.23118933782538 1.50128871040601 -4.26780829953222 -1.3639214325641 3.73118109023824 -0.513029831198117 4.37141150907366 -3.35523064021069 3.8232599842332 -0.297083948237537 1.44888246001797 3.6089482392496 0.249884149211596 0.790098025163897 3.93846901960423 -3.67871274069236 -3.49504659551459 0.64719105220042 2.25771477847438 -1.4040545432806 -5.16713033582641 4.69693350348607 -0.829104745295423 -3.99903319535606 4.75277724109396 4.66776778085579 4.32905215631727 1.18174342527383 -2.13085968783582 -1.43836044217436 4.49609652581897 -2.48165339840641 0.774001144083946 3.90233013991978 5.50416569895497 -1.39817111757981 -3.35086806146557 5.29984338126613 -0.0474248458171951 -2.23753847070225 -1.11441996756098 2.16731745320652 -4.40712742819946 3.31183134635847
"19" 2.47467001676513 0.358526059694204 1.42633306666198 -1.4926438679079 1.54855754747243 -4.32091106083217 -0.212712969310908 -5.70058976590628 -3.10011079392586 -0.290293041120102 2.10409955747162 -0.565722344377472 0.119501150508613 -4.73244560608872 0.862318920977481 -0.224262107435006 -1.87280337164001 -2.7629161065155 8.14731258329998 0.407539764454786 1.43089513790721 -1.1828016592368 0.90053546970864 -2.45473465664065 1.82980509335673 1.00368953599865 -3.49357769091275 -2.46864841484872 -1.81371083468839 1.17256406597161 3.76549612478098 2.41522609851152 2.56553406674758 -6.01385031384786 2.15089148995592 -1.1308405936048 1.79298593627216 4.10334680122387 3.02566301706732 -4.75862926501827 -0.340991324654985 -2.74687307097186 2.6070213436343 2.07949615231307 -1.01441705033867 0.608753428198008 3.89113213378068 8.11563439526641 -1.2758773506752 -4.33434426241384
"20" 5.50570831850484 -2.34264151490137 -1.0551828525975 -1.03426603489939 1.49530599021329 -4.0683139107913 4.88601745940526 5.64433507888191 2.0637535827569 3.77752625055889 0.633900440568155 -0.1093074686296 -1.7506744490305 -2.62003896606802 2.99042205803278 -1.87445199139203 1.83586461370706 2.08234210258376 0.232106481249514 2.82527305244008 4.38803573489955 -1.26767202279949 -2.58173174289089 3.93737217419493 2.04567239457153 -5.52376332397447 -5.16786326895611 -0.458980584545958 1.03239187703741 4.89509383672119 0.958095155359238 -0.08717690319637 4.1547569347372 1.10033017697674 -0.108049005516228 0.0388783966346267 -0.0820164505755437 2.12503408344973 -4.02576356977914 1.26705117083854 1.93207671321261 -4.92183656688344 0.0882657814830576 -0.154639877932171 1.44627107223271 2.07697850706807 0.69154854127054 -2.26294574415457 1.50813510238485 4.38374342354285
"21" -3.32433934939258 -2.56934669233173 5.08735514431073 0.575331726412432 0.217123826632124 -7.84656839939567 4.37910883461558 0.412000014673374 -1.68288180210898 2.67009662467824 3.68354461108411 -2.77054387577103 -2.67782363487967 3.62034657847756 -2.7851876301871 -1.03518833599321 0.642942874756436 3.55390129868416 -1.94372370397479 -3.99313150199051 3.14374639731085 4.36029415255334 -3.9137839654566 -1.44488131207363 3.32933699027895 -0.966021240452767 3.56669458119713 -2.51548976194318 3.05345379855634 -1.31435672191902 -3.42319962618751 0.499716255063691 0.998223185348482 4.90237794576438 -1.32016094131462 5.78839428828903 6.41722786696435 1.38684758557523 -2.32980801250643 -1.42512940149445 -1.04397798419887 0.407503685754201 -5.68862850468949 1.15561991293959 -2.06844484429734 1.1188453066795 0.0486136907115302 -2.64015681264763 -4.52298877093977 1.94177911883653
"22" -4.02383264498374 -1.20808232432681 2.72050581366384 -1.18907390058471 1.6179763463334 -7.63721490742418 3.13808519706699 0.80781503284562 -2.92381371825153 3.43085814518777 3.82705978136049 -1.50944576774077 -2.16932123634409 1.51374820834336 -1.62310656556124 -4.37010742278706 0.946184304950153 2.84782277770783 -0.755301999964939 -0.338896263001863 2.59320920644174 0.66462847814271 -2.12367170496351 0.203709261392668 5.3216083426665 -2.69532790460788 4.77536146561875 -2.54228533273747 4.54755588008924 -1.86908970009664 -3.94807507164214 -0.147151001909019 0.261551471909913 4.42063350647515 -1.71768234029967 5.04666507876333 4.52421004628191 0.891449944976186 -3.5892647891425 -3.20035717594192 -2.13869592912337 3.071406292552 -7.18455226464942 2.91932949843688 -2.71265390673936 0.808507568268688 0.649849756091226 -4.27522151373139 -2.88694301886082 0.698822465975166
"23" -2.5185785823714 -9.50633331631157 -0.367268488098047 3.27579544070119 -1.50139589584063 -0.910615383649267 4.02418685962853 -4.91872023224258 -3.68568445967792 1.88771571061886 0.380855944271409 2.29185575815525 -0.867218597457136 2.72168383969522 -1.28190119965008 -1.12408192539835 4.03866254974773 0.736377662100699 -5.99020832010843 3.05119885235033 -0.690899544073765 0.122595799899683 6.55989655131597 -3.99905880170646 1.42639775218355 3.23591297031485 4.43760477060836 -3.08858513579792 -1.80622228665312 0.42250586514137 -0.337478617994899 -0.498199502358967 0.315663673308799 -0.807329238246802 -0.301540574659398 -2.83328385105246 0.648151735109495 4.9336963002321 -4.20112692190051 1.54700962556576 -3.29998017852296 4.32778065877721 -4.47108064643751 -3.32334012752622 7.11105720356699 -4.73095790691363 -1.72821065599017 -4.43001476080093 -3.83828315668115 -0.504977937340478
"24" -0.559636395777676 -8.80114104489933 1.39774514167393 4.61928519037212 -0.393375314998986 -3.12289789639549 5.55209749470655 -5.15942700880213 -6.74496635592071 2.65102007035084 -0.770117539202844 3.90660700734757 -1.7532408673632 3.6875052154713 -0.248474481021036 -0.629709412653442 5.80893236451412 -0.225019569095731 -5.03591863509542 3.87225332096422 -2.27690522431104 0.618376507419401 5.46682367078206 -3.70775469641121 0.460258712459354 3.3302814758044 3.91481337328395 -2.71955930642854 -1.13559793882163 1.3080327367503 -3.03634045194962 -1.10891387201161 2.78403786067379 -0.304457355194749 2.12952631252792 -4.61957293660999 0.699609284722832 4.83752683683271 -2.80836155291228 0.349264691962912 -2.07900978519972 3.84464186385612 -1.10334080894505 -2.04452243703833 7.6097040958431 -5.50770761514013 1.34216330879671 -4.0881347865302 -3.4552185269881 -1.60944944523912
"25" 3.52336401694854 3.14030703154743 0.514246015952561 -1.12626200084611 1.5334649642906 -4.53893916893228 0.912232605096023 -6.01308959301545 -2.38741951060551 -0.576462587733603 2.92181454711904 1.44908917790409 -1.20950898947594 -5.45556913281751 0.287416476770634 0.782948253723019 -0.152129385596596 -1.51198800334582 6.81161485622963 1.50704885537917 2.9717933685447 -0.785436450024147 0.993708629218609 -1.25694765291121 3.97823806471074 -1.24555673156589 -2.1677227138671 -1.51385478732405 1.13784165567883 -0.249317147462478 1.76290544984933 2.33397202392379 1.82913751637076 -4.08746078033367 1.13808495694346 -4.52051717130312 1.01600507665822 5.53005350487945 3.84668766245311 -5.67555672134918 0.568624598021616 -1.99818431850112 0.40325126060174 2.06428448318056 -0.971667868037101 0.853603297817362 5.06429032112071 9.10236969970094 0.0570800267763394 -2.49163193634394
"26" 5.64073863227821 -1.20075963773051 -1.91427355136139 -0.203666820539362 1.76718384645312 -4.3166604992779 4.47668907865367 6.16626301492599 1.13107092403321 4.20970705162873 1.34263885810474 0.122992631626199 -2.29083841407396 -3.05329971124032 3.02545877571785 -2.11503656275432 2.09442276445638 2.02067374499552 1.43659653137337 2.27830115481641 4.51119962418428 -1.86640691659939 -2.2613797077435 4.86085661235459 2.43673397592665 -6.0021837893478 -4.62635941963613 -0.71764925991184 0.75027489212415 4.6452772287303 1.47727723022557 -0.165613462930251 5.18802317244043 1.32165072931165 0.24228268147168 -0.400496646366454 -0.22718687957699 2.82761053475979 -4.56229161490863 1.08788347450552 2.05067366155889 -5.28589228325122 -0.103785525087911 0.570611128859858 1.47873628427802 1.4677224313735 0.604572944458431 -1.57484818351442 1.37309887702674 4.42440297593207
"27" 4.1318390375269 3.47943464687853 0.899364592279747 -0.837066020801013 0.908455452780865 -5.23640769945887 0.508710200271651 -6.25716418615332 -1.5423743285323 -0.629278811780143 2.52728328940145 1.57026467348753 -0.428451529283082 -5.75679712284828 0.733565935912167 1.09477667797046 0.159727372123659 -1.9281149787309 6.66777237335194 0.787117064735124 2.91317937624234 -1.03535858569323 1.08656673417266 -1.78569557202575 3.59768134508408 -1.12508724441796 -2.1530641919622 -1.98981443623091 0.994381596692382 -0.397003939818133 2.03880991456397 2.98157599726414 1.83543094352346 -4.51077388435238 1.74695888045325 -4.62984787780647 1.12745638412657 4.97793798038356 3.54773084224803 -6.32956516575501 0.49302499361354 -2.11617849899809 0.663642805646848 2.24275286373986 -1.41011482709419 0.727434510468319 4.73881488620125 9.15887927386328 -0.5168868396322 -2.12826528525123
"28" -3.63039454580062 -2.19301205646265 4.977064267774 0.089731917450406 0.454145538520669 -8.25761347801082 4.52284538496405 0.223181962408005 -2.06056373166477 2.53206057807915 3.26789981049647 -1.62462054103452 -2.67208258112423 4.21484186026282 -2.71376678215168 -1.05140025639652 0.236335107533557 2.89738833606486 -1.68355199104354 -2.55589551207266 2.56097378244487 4.26644334340782 -4.39486344868273 -1.89744246055628 2.27983954110746 -1.27224854692776 3.77507160113377 -2.38582365612516 3.26989193319516 -1.36058533949372 -3.93140810227167 0.902986968841141 1.13726317681246 4.82677378291779 -1.46518934827656 5.64936446380029 6.78066973819099 0.463625140366715 -2.40461344407879 -1.69478024978785 -1.05192597016546 0.705749783568944 -5.9140427365084 0.65188431301657 -2.90558070129305 0.98633823857165 0.469749938559395 -2.54739079080984 -3.42818688721666 2.03676560187006
"29" -3.37036699634491 -2.22300569181888 4.48296750509377 -1.58929245208557 0.211357893618991 -5.56087808806246 4.3254482783589 1.23841841074543 -2.80370340439899 3.07085659146423 4.13581624638394 -0.858155452204075 -0.618060753402374 3.66020227328481 -3.1471042044098 -2.70344852875468 0.3131357062929 4.87214817336818 -2.09135464616912 0.344073885680423 2.73237449191717 2.01995385054323 -3.89760378026957 -0.553146906562137 5.18276483925347 -2.67539990587608 5.49592084332229 -5.38280182866905 5.52264149264783 -1.14303102190161 -4.60067339870884 2.30655216016468 0.910194467342226 6.08482059529036 -2.08242000365558 5.33574610178227 4.05310008291402 0.38612813406787 -3.89347416725906 -3.01347660197644 -1.55250920430839 -0.341693856438687 -7.53365760885873 3.71069658236606 -3.866431089855 0.250448992727534 -0.215232073768426 -4.29878924793834 -3.71060086000579 -1.14596225471391
"30" 3.84718376816271 3.19313054492301 1.0499133474928 -1.28205770519143 0.961345921317632 -4.84966672770322 0.574914920973336 -6.09188337100891 -1.97112579026993 0.00727095302166864 2.56099339105796 1.34585750873131 -0.729146578832623 -5.40045094739479 0.352906944797862 0.54971741568644 0.0814861717413028 -1.83415737561692 7.29313425816762 0.475916014827519 2.36708149713 -0.999734224098937 0.996089603785166 -1.93406432059103 3.67247154793874 -1.07871033317191 -1.93021454451028 -1.71289118634353 0.811476810785182 0.142938849375419 1.66859841500943 2.77139413376807 1.55188590836006 -4.44623260099258 1.01790301246261 -5.05203190573881 1.18374599585988 5.1659396564412 3.57181687470736 -6.61233953793266 0.657637737316603 -1.94892524082665 0.80495987035845 2.30259522868983 -1.41994058134724 0.434543655108405 4.76335792033335 9.72932744435936 -0.339400528370098 -1.79777991488901
"31" 3.33650756093346 1.3437983972561 -0.819770428953255 -1.86777700310776 2.6369912000726 -6.41502217054163 -0.427086101401759 -6.91640228545993 -3.04557570126664 -1.60372158641206 3.9992828111945 0.0483504126504123 -0.99830309209475 -5.68009141684508 3.6556892998399 2.54118004122255 -2.25992181895139 -3.44272175572883 7.16266807527923 -0.682624294635186 2.04084061973911 -0.685700284848395 1.75773951658233 -4.96805116520164 3.47781851560017 -0.170134203573256 -4.40937902709502 -3.06170702545822 -0.0532533326476916 -0.0608538420626439 2.18458595199637 0.111172536375231 4.12124751004532 -5.20150385919458 1.95126438427702 -3.33444123588354 1.03713270012322 4.16631949626446 0.676657618035668 -4.69432184650678 -1.56761115958127 -1.62341425782178 2.04021465019483 2.41974317963174 -3.20992575533767 0.976480160562052 3.56490335424942 9.70686102524822 -1.17575813869179 -2.32615109765211
