"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"12" -1.41147769796415 -2.97762810586252 -1.71005125779489 0.217530456778726 3.34902078293448 -1.44073124726926 -0.963944161758124 -1.81774874834039 -4.2402207188207 3.82477189336125 -0.672964280972242 -0.661567720784699 -0.883966091802235 1.17533329702822 3.43639804071624 4.88842076258125 5.47947101784329 2.94273252788503 1.4754162937463 0.576894681965893 0.915750882164163 -1.87170500217169 -6.10097523565251 -1.60934749224245 -2.90339919965141 0.663844049279047 -0.485693705771844 3.93832254085657 -5.81668210080384 3.6050290572164 -2.2995014000838 5.08205496468786 -3.40124379778584 -3.79620588183911 -8.07642468949934 3.33599548735356 -1.11537014760533 1.38105299748635 1.95531921973632 6.92943935894899 -1.96508936369748 0.645317350780354 -0.929772786087164 -0.00499662430229882 3.39172832722829 0.861538098606276 -0.555030770217898 0.0328816647732439 -0.283495826852265 -5.30623139886721
"13" -0.716395681495675 5.05835844776127 -0.355477716118303 -5.14950770143333 -0.101415330096628 -1.85236792246223 1.66153670012341 -0.698948980598177 1.83255096104607 -1.46279517955144 -5.16514056901498 2.50466521298419 2.33280187130403 -4.05208879717038 -0.174971327227787 -2.89255356947012 1.40950780913683 -0.458561299221837 -3.18075676222091 -0.497261385713376 0.40547057580374 7.4719834525045 -1.36387792174577 2.93206687205731 2.6796830903406 -1.23863864325513 -7.21128529238262 4.84408242687037 2.23708583220126 1.54935539312234 7.04887571622797 -0.366221142465949 4.08691879501417 1.65552928060302 -1.88367555696192 -4.92523731279032 -0.902813654487351 -0.993612898414975 1.95353664259444 6.07204009116601 -0.295826808906814 -3.93365557224588 -0.818975126304647 2.21926360478433 -4.21158014224404 0.921241486348996 8.36682196670336 -1.16300793723678 2.03337533875589 4.49335838686631
"14" -2.1348706746208 2.33505813430977 -1.27824006190154 -3.08968632661265 -0.718018972239877 -2.17919506412204 1.56521309983579 -0.552299115055058 3.18851479198841 -0.260153252561492 -4.59275956727886 2.99939138825909 -0.12069356238591 -2.81024577873577 0.369756479941639 -4.06966789566335 1.71641621797703 -1.18713261591777 -2.08521164751689 -2.75333950205375 -1.61501943548706 6.91535647906817 -2.5290638097352 3.34562006044893 1.94650884835058 -2.5771979626985 -8.28828862363681 3.2063788238338 1.53691195266795 -0.951808778499136 7.78736968637272 1.0994379629702 2.53207923957482 0.623857129285111 -2.08239408628494 -4.70751888168253 -1.18958309120232 -1.32981897376209 1.39295505081437 2.88170213360188 0.45999546053479 -2.79390095958667 1.59194199321113 4.41564880254307 -3.26230728484516 -0.703516304900101 7.21879214893294 -0.284729500537637 2.79833263717265 6.1138795492681
"15" -5.64507960397739 3.99232796467109 -2.16825865890137 -1.126556222483 -0.515323031435976 -2.97207744979103 -0.880847336362635 -4.9432577829529 -3.51509984906164 -0.520587910098203 3.37053651447344 -7.46905240697497 3.19213188854074 1.7350097173581 4.7719671423201 0.681341745721206 -1.20710694452328 1.56731868272945 2.35073801463037 -2.31750095331234 -1.27828951040376 -4.2810811406605 4.9087438208648 1.83740705368532 4.20756218918317 3.55025040390721 1.77291697970264 1.52468512776944 0.0676132384640952 -0.649241084888241 4.13633467007852 3.49408775743916 0.222344411567639 -2.1260579470225 -0.160621605991723 -3.61335354784375 1.78190851121294 -3.85787565135552 -2.58818378750451 -0.29190007435912 2.2183365807059 -7.49187096371865 1.61394344295053 -5.13234577902641 3.69996006509811 1.20420353344349 -0.533826934427126 -2.32240688984449 1.02520974016555 -0.314984541204784
"16" -5.29880318366414 1.61489462968123 -1.81501975877847 -0.0106208493798279 -1.87578280177452 0.375787506366556 -2.79858719862808 -3.01935047970913 1.14962548258198 -2.03185430072076 -3.67873838936159 2.47130371462894 -0.808060404655692 1.266582259597 0.734912686218204 -5.30796311478966 -3.39996898985854 1.2541868549869 1.56021865643417 2.56294447347444 -2.59211192677839 0.0715885748719144 -1.28249005016913 -1.12018246701977 -3.60123673076305 1.80886126856748 -2.9579649093961 7.42734709854393 -0.523772173211993 -0.283886485308566 1.82371816670963 2.54412947003018 -4.2052485040493 -0.7562456376313 2.74966556961754 -0.0692264529494634 6.57955771016425 2.73675313319789 3.28875101795035 -1.41055855286435 0.671640413333189 -1.1878302547429 1.42440137278451 3.57670944822735 2.50899982654702 -0.110416590761356 -0.958094598492928 -1.49973677500076 8.470562016185 3.30898824913355
"17" -6.37669543406061 4.18058389532986 -1.84077555934758 -1.48844816784286 -0.35372864699696 -2.15679604622557 -0.472944512330499 -4.99382355465463 -3.01629764008364 -0.016033434669706 3.06558476159164 -7.22651381058439 3.10435679919638 1.54472514599699 5.16260808751652 0.955987702015928 -1.52940333772539 1.49729221229176 2.53668035814365 -2.66983355523408 -1.67575199911357 -4.3543598489629 4.96760396999112 0.92270061335974 4.17972332247923 2.96622775477578 0.925692887901825 2.0544910495256 0.636855803773473 -0.809158297895089 4.17423712285351 3.41628025530775 0.406956093770633 -1.85361361145369 -0.616996497085569 -4.04238453729671 1.2789433017873 -3.62076222843312 -2.46946173141541 -0.707658961136691 1.62072624245636 -7.06845572352358 1.53380780936039 -4.49095490457002 3.92763733213085 1.52712481258278 -1.63405210270551 -1.79221542243073 0.793719374343657 0.401932007267302
"18" -1.12230586971371 4.73227321522585 -0.12471662706719 -4.64526618547623 0.230938905968199 -2.93525905824576 1.38018769811621 -1.66394996662039 2.18461791911633 -1.28339545438875 -5.01933676441277 2.45707278340669 2.71454140292694 -3.71204901649797 -0.166659494221267 -3.11711703266618 1.49954648185266 -0.272464236510202 -3.45062117065521 -0.700313159966411 0.527825803118403 7.32535151027159 -1.14020840440244 2.68234408862682 3.15378456723291 -0.574366446519488 -8.09269718970257 5.3233373394746 1.83181652669934 0.990296215577933 7.7524924117439 -1.05364670564612 4.08260059796972 2.01217779031534 -2.23546140812721 -4.36142911845711 -0.962272166839018 -1.13690492650246 2.34907783895004 6.27252478232233 -0.606518313503891 -3.26649449178201 -1.02988143840966 2.12060544572042 -4.42043787072935 0.411552125540662 8.50578441742752 -1.05881489970322 2.4113385383733 4.66632199825544
"19" -4.56962897066499 2.91281775219705 -3.11629149575167 0.912448238509336 -2.13414108164499 -1.171762735054 0.53890770212961 -3.14756222694486 1.32287619660122 -0.113892272903599 -2.24571103584868 3.97447123601933 1.52660449245417 1.41479161385765 -0.997632104988887 -4.55093412085576 -1.72367791464224 1.8676504383972 1.64170429476153 0.736425437402323 -3.50600471852485 1.227468876327 -4.03116455554408 -3.06845307263114 -2.05380777731952 1.52424278860821 -3.29765245074177 6.19805500030174 -1.13112426241698 2.04165529682502 1.84148873043646 2.46034846781468 -1.61436310672364 -1.0387630073428 0.251696609021857 1.13343744070857 6.2658683777365 2.38519921308338 1.32446262394421 -1.49051693104623 1.03227872830461 0.41495377987991 0.950767125115636 2.41877999567227 2.91591974721567 -2.52654931394733 0.0847006602558071 -0.249365893348522 8.68513585313616 3.13726041046707
"20" 0.728607549443333 -3.30841081772994 -3.74161702926053 1.04447585839729 1.21312589892406 -0.511081689634839 -1.02622876698549 -3.62735571175133 -4.95351087603847 6.51383871227644 1.29737807243709 -2.23424405338104 -1.52830825300386 0.311847678555314 0.831843120924918 5.81318779709015 4.06764643442057 3.09923989338728 1.72960724115118 2.5247339105297 1.25242024568501 -1.16568671600984 -4.29197876308138 -1.93393808322393 -3.57682456099369 0.82986805248942 1.78484831716644 1.69161552791136 -6.77369189645014 -0.124125048028224 -1.65942017379007 4.148315003252 -3.02204796972696 -1.88094748442105 -8.37186324479094 3.03310642548648 1.3475873151221 1.78377902928685 1.16509541376215 6.42449333080623 -0.0747982572687704 -2.11478796746242 -0.433355154906614 1.01155894957595 4.16296096676147 -0.473324245172807 0.829145091856804 1.50740134374606 0.105828469833275 -3.19015119339371
"21" 0.799030403887848 -2.10578876402942 -2.73999604444446 -0.250534507673286 4.04908185815345 -0.881545780483804 -1.85229145227092 -5.04209183434841 -4.21929147728352 4.43518262298362 -1.29111197327397 -1.9626795043874 -2.03028029172533 0.529852066867764 0.870371391526796 7.08064476570843 5.81353214583717 3.46111256691988 0.544520463606319 3.46335362339825 -1.23258194531123 -0.862297033956113 -3.75918516128653 -0.434395523634417 -4.01368949268167 0.0247903575468186 3.69139063804114 3.91722938352739 -7.03727239444942 1.13307344471258 -1.54182366745882 5.61455463998161 -1.4029513024688 -3.12015558800683 -5.55295054102354 2.14367544087592 1.79553343647902 1.56750289028368 0.35926779574727 4.79298502762364 -3.01613100958591 -1.54991513153933 0.357264254824961 1.90057551674939 2.63118903493226 -0.248564144745881 -0.135458099202299 2.60918102295581 -1.39545978589311 -4.11716726662699
"22" 1.45610938151857 -2.83037587803576 -3.32820046746223 0.0437343935174395 1.29228715525881 -0.195088092207321 -0.462660024274543 -4.14229808551466 -4.16672308624014 6.56624445568093 1.60036234736053 -1.93778426923515 -1.34152453603459 0.852014104555857 0.866583168317068 4.82232031984658 4.43751042275042 2.70218054917226 1.64123752848607 2.69529621977631 1.54890427862361 -1.26257386241467 -4.13658798578797 -1.6121429219831 -4.22382669953189 1.21403417590462 2.11643794066372 1.92376032477763 -6.89954446206009 -0.564574434113835 -1.50878449476626 3.70433379173336 -3.35573755037259 -2.12406266331355 -9.00204887033335 2.91756925033365 0.785251392795781 1.48320984598108 2.31222975311699 6.19497377098121 -0.468807776710852 -1.56406107367077 -0.960390338752758 0.62891229284943 3.96081821649573 -0.254930629454351 0.979582211065556 1.09908448374105 -0.723879229777946 -2.99397574453993
"23" -0.843081184141155 -2.27866532615561 -2.0550092754821 0.4801395882149 3.12853393257578 -1.19376261169793 -0.965620322971595 -1.47155997518341 -4.76643916162019 4.24720740496642 -0.242972840160623 -0.884268017668793 -1.02401500746695 1.21484930495215 2.60803597027439 4.62542442065556 5.04960187554547 2.65438802046156 1.08871146205596 0.176150772951079 0.830865852695806 -1.33365359298479 -6.11455329187197 -1.75093966174564 -2.69837707190689 0.432017905555242 -0.114364394795847 3.60544193308704 -4.9968478478096 3.48341200577209 -2.93029445351406 5.36347976622472 -4.21015724564316 -4.02310790459094 -8.05694644487949 2.60710424718195 -1.49589320174287 1.45317533925559 1.91343200856174 7.15779154499701 -2.26200089186714 0.763702107994739 0.00936412298609324 -0.598351790745219 3.71387852970128 1.12167978609429 -0.994255183759117 0.367912370229984 0.390286642189922 -5.49566977119729
"24" -2.83971664640779 3.35871109456175 -3.05036474347225 -5.6146858307104 -2.94825317440278 -0.823178539197179 0.245900374451744 -2.45994080298342 -4.11214581253397 -3.16614267308488 2.58852317816523 -8.20538511200945 2.28435299853472 1.12108908413265 4.45969930231152 -0.647011932035813 -3.75857853136452 1.6598587266099 2.87412160594318 -4.4941035209131 -1.20797433338898 -2.93801667746518 4.14189262012955 3.00599537511932 3.5423880274682 2.44508416196776 1.37106286635837 5.31233749760031 -1.85945013847573 -2.0815935599321 3.19265944068291 3.28133599409176 -2.51836052170113 -2.63911869631488 -1.32916191988888 -4.76677382501259 0.144346544369927 -4.55016980895966 -4.68472306037139 -1.26590199809817 1.95399748051152 -3.56450511711332 2.77035477298029 -1.37501169179182 2.7178423296444 1.59562989495737 -0.0853963850505138 -0.208514792815186 -0.514134720336513 0.716071047768044
"25" -0.774496147323516 4.97954456033174 -0.871052049625466 -4.76556790401274 0.123663354041126 -2.47554014557488 1.05712024907495 -1.0592288553625 1.80935661002648 -0.940937320880518 -5.56430283752451 2.99903971688022 2.86135497021477 -3.6366858102315 -0.289170291144746 -2.62136210100004 1.43384240830424 -0.33890935618235 -3.20266339174543 -0.157278626733174 0.199824736899508 7.28456051753094 -1.41821658332055 2.28346368952665 2.78892403260659 -0.510655686947659 -7.68425361294282 4.72983862142137 2.31631475572228 1.50033999304173 7.85203488546011 -0.677385951337519 4.30302030384337 1.56455739584026 -1.8180015463933 -4.97019717914292 -1.07861849301315 -1.72941713318841 2.54751027468117 5.17560344817422 -0.50964946016431 -3.53533159451307 -0.981077374785295 2.13135196689851 -4.77749880894361 0.515555352690104 8.52260609920432 -1.90116999576747 1.96641598467013 4.84081631649908
"26" -5.14223099828077 3.58684241999391 -1.66830030526534 -3.92192769706446 -2.37430604827226 -1.03242305501718 -1.16710619390606 -3.86406575192789 -2.15453608943702 0.340447170958507 2.98000600721738 -6.87232682400498 0.54823285215213 0.734620536607821 5.11674840331751 0.41142825427084 -2.35672216716551 1.28927160327989 0.0222044605847427 -3.61879875877296 -3.36849094100842 -4.99425830103206 5.03728631045439 0.229878268516749 3.40390297186516 2.01736639927547 1.06998570235896 2.86652606279675 -0.0456965776768194 1.18886629635939 3.96879601077928 3.73182564152127 2.02235999445924 -1.86229949012542 -2.49620237627083 -2.83421840507748 0.198019466176786 -4.5674077668911 -2.67492841366405 -3.25767400558465 2.72343388734976 -3.95550072995566 2.13368442649855 -2.313101850534 2.65958856754104 2.07324852219505 -1.04983799123501 -0.713092097438846 1.76113837392779 -1.25629167161684
"27" -4.60763483474371 2.61461633728471 -2.70666534927263 1.10894738787278 -2.45147389861951 -1.1427118822839 0.34285323405291 -2.42229244093218 1.91855553445701 -0.366579502019552 -2.67029405467617 3.32529687188994 1.05579062067865 1.37387107923341 -0.720365247271277 -4.53562611987078 -1.97888518371458 1.52055405237717 1.77840921404971 0.663653318479022 -3.31154671732566 1.21472279033907 -3.95405000936046 -2.48270416207392 -2.65633728336312 1.22427355836217 -3.12194032901886 6.27801947618439 -0.588255014063048 2.3610477055424 1.94900769536868 2.40017736181166 -1.74027834184906 -0.812325858993686 0.413347495037208 0.829350399060636 6.69542550455512 2.44372389467052 1.15959640403188 -1.82542023232755 1.38883800935381 0.0866858270078335 1.00498963954522 2.98053244102023 3.12022644521167 -3.08414733899941 0.762335637198752 -0.35422588994817 9.11410453153702 3.34019885572874
"28" -4.77578412583533 2.97791597387047 -2.28718665668836 0.941386590288837 -1.79102670038286 -1.26877047569748 0.593775144244921 -2.42073614461924 1.44877300473875 -0.319392042925373 -2.7698603245915 4.11258937302059 1.56526809064162 1.45305569352528 -0.597916708149816 -4.11888753351924 -2.15691594001215 1.76846234831471 1.42725321774991 0.251407941388716 -3.24974016069397 1.11069185546291 -3.94224914638129 -3.31024187460054 -2.19777659593057 1.33611945703059 -3.01777321860889 6.0487788072963 -0.876271609768551 2.83438667213651 1.85613481698498 1.83204224149942 -1.24153534012945 -0.780258937175623 -0.334969809929095 1.20505636085114 6.2508110186655 2.23016918194144 1.36045322730745 -1.87641137367603 1.39283062178524 -0.05489646782417 1.27994704589947 2.74597148579791 3.22946695930623 -3.18540316730245 0.0951170250492355 -0.156652436353492 8.7312984768955 2.64865115895828
"29" -0.453072718133626 4.62148048183746 -0.210622595987594 -4.75877707722572 -0.133877441754745 -2.54505413615567 0.970283724696707 -0.765404341587816 2.21223537016011 -1.11963260842472 -5.3713427357976 2.93549817639177 2.99006684838658 -4.1780854050085 -0.276570849336173 -2.90662601741112 1.42437864489089 -0.638136912063346 -3.24678027486354 -0.348750535451846 0.798348848580416 7.49739834471509 -1.2548880799621 2.87651977392901 3.08490602440166 -1.05400442168079 -7.85043031013274 4.99476238419432 2.07283245660613 1.60600363845972 7.37037986751123 -0.694018024829074 4.04547637056567 1.95089881594058 -1.79380620572955 -4.61443907944681 -1.10665443540633 -1.17911360714497 2.24716173457481 5.60706316929586 -0.144759521049517 -3.53474628588875 -0.461485634382305 1.54438937136738 -4.0814484060843 0.915580526195311 8.45537139827279 -1.39237521168845 2.29413152215486 4.32560701604851
"30" -2.81369582471339 2.36237595529451 -2.90523624454037 -5.33935426189558 -3.21951673929978 -0.584449820357364 -0.70347403913792 -2.61255503655155 -4.45064842425009 -2.99927589304637 2.91957193107415 -7.62213601021445 2.90026967673285 1.08750226145955 5.07280779420917 0.108323452583295 -4.32015898964492 1.074694221424 2.36580243488026 -4.34579241262194 -1.54546926286019 -3.40043506972575 4.09315332289557 2.37419899074974 3.67088269176663 2.97917967507648 1.26836892999092 4.70346489241525 -1.97758702377178 -2.25503460812101 3.01789978337587 3.61147602568326 -2.85933104576216 -1.67772446146903 -0.94177623947298 -4.32434917161868 0.181479401180945 -4.61345269267484 -4.38897136111826 -1.64083820140854 2.09452367551559 -2.79695892043347 2.61395042461453 -1.23963467646059 2.13816400379108 1.76742920470252 0.286676201208393 -0.480833573970118 -1.07838966656516 0.866395059773917
"31" -0.706992848401293 -2.85349607951939 -2.12382789404605 -0.300857616503668 3.70737791937253 -1.65692918244974 -1.19259113484525 -1.46387074694899 -4.23677455585113 3.76431206655633 -0.198627247728236 -1.32271311730013 -1.16119489692044 1.30968155456915 2.76172202466123 4.93475760228837 6.01804284324332 2.9243796529413 1.64263776469562 -0.199203616847823 0.908726696820892 -1.20027062725148 -6.13320129372948 -1.40633182392933 -2.80994932544896 1.110537767433 -0.180947970137195 3.78610338808168 -5.36046211284757 3.74095836433825 -2.95781312626757 6.0651583867294 -3.83154286454172 -3.87527710248299 -7.77555871571979 2.69793565319965 -1.55015414279444 1.53109819239329 1.57398916765873 7.41934151019221 -2.58271918452476 1.31132273706215 -1.39716477377747 -0.00798736715262402 3.66404306213481 1.07795491009728 -0.75482028055586 0.723705343161908 -0.0683863547372664 -5.91156389581114
